Q09472	Q86WP2	interacting
P04818	O75340	interacting
P25963	P61956	interacting
P11387	Q15633	interacting
O75496	Q8N490	interacting
P35637	Q14807	interacting
P35637	Q9GZQ8	interacting
P09651	P63104	interacting
P09651	P35222	interacting
P17677	Q96S94	interacting
P04150	Q12888	interacting
P37840	Q8IZQ1	interacting
P52298	Q9H9Z2	interacting
Q14449	Q96EP1	interacting
Q01844	Q8IUD2	interacting
Q09472	P20823	interacting
P02686	P17252	interacting
O15350	Q96S59	interacting
P40337	O43521	interacting
Q9Y6Q9	Q12888	interacting
Q01844	Q86VP6	interacting
P04150	Q92932	interacting
Q92731	O00515	interacting
P46527	P24864	interacting
Q01844	Q14320	interacting
P35637	Q5T1R4	interacting
P37840	P61956	interacting
P40337	P52272	interacting
Q13573	Q15029	interacting
P46531	Q5VTD9	interacting
P09651	P49759	interacting
Q9UKV8	P18124	interacting
Q93009	Q13490	interacting
Q09472	Q13526	interacting
P49841	P62917	interacting
Q00987	P07954	interacting
P11171	Q14204	interacting
P02545	O15541	interacting
Q13569	P12757	interacting
Q9UBB5	P20226	interacting
Q01844	Q9H869	interacting
P46937	Q01196	interacting
P80723	Q14134	interacting
P60896	O95817	interacting
P14635	Q14807	interacting
P46937	Q93008	interacting
P04637	P22626	interacting
P46531	Q13464	interacting
P19793	P10276	interacting
P08047	P37198	interacting
P04818	P30566	interacting
Q08209	Q14318	interacting
Q01844	Q92567	interacting
P04637	Q9Y222	interacting
P09651	Q14151	interacting
P49841	Q9Y6K9	interacting
P49841	P49840	interacting
Q8WZ42	Q9UHX1	interacting
P04637	Q13526	interacting
P49841	Q12931	interacting
P04150	Q7L5N1	interacting
Q01844	O43583	interacting
P04637	Q86XK2	interacting
Q01844	P22415	interacting
P25054	Q5T5U3	interacting
P04637	Q96K58	interacting
P46937	Q13887	interacting
P08047	P25208	interacting
Q01844	Q15154	interacting
P17096	Q9Y618	interacting
Q9Y6Q9	P20226	interacting
Q16665	Q13263	interacting
P38936	P06748	interacting
O15350	P24864	interacting
Q92731	Q96KM6	interacting
P04637	P09874	interacting
P40337	Q9GZT9	interacting
P35637	P35222	interacting
Q49AN0	Q99743	interacting
Q01844	Q9GZU8	interacting
Q9UKV8	Q9H0S4	interacting
Q14191	P55072	interacting
Q09472	Q92786	interacting
P37231	Q15910	interacting
Q00987	P29084	interacting
P61244	P15923	interacting
P40337	Q14241	interacting
Q13573	Q9BRS2	interacting
P46531	Q86VP6	interacting
Q01844	O75147	interacting
Q00987	Q86UE4	interacting
Q93009	Q15910	interacting
Q9Y5B0	Q9UN36	interacting
P35637	Q07065	interacting
P02545	Q70J99	interacting
P04637	Q16594	interacting
P46527	P63208	interacting
P16949	Q9NRR5	interacting
P09651	P35030	interacting
P04637	P16220	interacting
P19793	P08235	interacting
P14635	Q14145	interacting
P04637	Q9Y2W1	interacting
P35637	Q9P212	interacting
P63027	Q9UI14	interacting
O43464	O60508	interacting
Q49AN0	P61978	interacting
P35637	Q15459	interacting
P54725	Q14997	interacting
Q13573	Q9UM47	interacting
Q13573	Q9UHD8	interacting
Q16665	P51532	interacting
P19429	P13805	interacting
Q00987	Q9NXE8	interacting
P46531	Q9UKT9	interacting
P46937	Q86UU0	interacting
P46937	P29590	interacting
Q93009	Q96PU4	interacting
P37231	P12956	interacting
P29353	P01857	interacting
P38936	O00311	interacting
P04637	Q96BD6	interacting
Q08209	Q53ET0	interacting
P04637	Q9BVJ6	interacting
Q9HAU5	Q7L4I2	interacting
P29353	P22681	interacting
Q13573	Q8IUH3	interacting
P17096	Q92793	interacting
P04637	P61247	interacting
P40337	P47985	interacting
Q08209	Q05513	interacting
P46531	P35222	interacting
P02545	Q9UQ35	interacting
P53350	O60271	interacting
P04637	P52272	interacting
Q16633	Q8IUQ4	interacting
Q00987	O75150	interacting
Q99967	P20226	interacting
P08047	P20248	interacting
P05204	Q15554	interacting
Q93009	Q14566	interacting
P40337	Q96FW1	interacting
P35869	Q16236	interacting
O43464	Q13263	interacting
Q9HAU5	P54132	interacting
P53350	Q8N4C6	interacting
P49841	Q05513	interacting
P63027	Q7Z6Z7	interacting
Q8WZ42	Q9NX70	interacting
P04637	P07900	interacting
Q92731	P50222	interacting
Q9NQC3	P15927	interacting
P04637	Q96BN2	interacting
P35637	Q15843	interacting
Q13573	Q9UG63	interacting
P27695	P17987	interacting
P04637	P20248	interacting
P51608	Q9H444	interacting
P08047	Q9NY61	interacting
Q09472	Q7L5N1	interacting
Q00987	P06748	interacting
P02545	P08473	interacting
Q13573	Q7Z3K3	interacting
Q16665	P56524	interacting
Q16665	P35222	interacting
Q93009	P49750	interacting
P35637	P10827	interacting
P09651	O96028	interacting
P40337	P16403	interacting
P04150	Q9UKY1	interacting
P04637	Q15672	interacting
P02545	Q96Q15	interacting
P09651	P29084	interacting
Q13573	Q13263	interacting
P14635	Q9H2G4	interacting
Q00987	Q6PCD5	interacting
O15350	Q6EMB2	interacting
O15169	Q15008	interacting
Q01844	Q96PU8	interacting
P49841	Q8TDN6	interacting
Q00987	P16403	interacting
Q9Y6Q9	Q92831	interacting
Q13573	Q9H6S3	interacting
P14635	Q12834	interacting
Q9UKV8	P63173	interacting
P60896	Q8IWV7	interacting
P46527	Q92831	interacting
Q09472	Q15788	interacting
Q9Y6Q9	Q8IZQ8	interacting
Q00987	P04264	interacting
Q9UKV8	Q6DN90	interacting
P04637	O43638	interacting
Q13573	Q13618	interacting
P46531	P22681	interacting
Q01844	O15541	interacting
P09651	Q15428	interacting
Q92731	Q9Y399	interacting
P25054	Q8NF91	interacting
Q01844	Q15906	interacting
P04637	Q99547	interacting
Q01844	Q9Y508	interacting
Q92731	P82094	interacting
P04818	Q68CZ1	interacting
Q01844	Q12905	interacting
P49841	P26358	interacting
Q09161	Q92905	interacting
P38936	P42574	interacting
P60896	Q9GZQ8	interacting
O15169	Q9NTX7	interacting
P25054	Q8N3V7	interacting
Q13573	Q01780	interacting
P09651	Q9UKV3	interacting
P09651	Q5BKZ1	interacting
Q13573	Q99848	interacting
P29353	P06400	interacting
Q9UBE0	Q86TI2	interacting
Q09472	Q99814	interacting
P51608	Q96ST3	interacting
P04637	Q6P3S6	interacting
Q13573	P22626	interacting
P51608	O96028	interacting
P46531	Q13263	interacting
P25054	P35658	interacting
P04637	Q01484	interacting
P53350	Q5BJF6	interacting
P02545	P29590	interacting
P02545	Q13043	interacting
O00488	P38606	interacting
Q49AN0	P07900	interacting
P37231	P21579	interacting
Q01101	Q01726	interacting
Q09161	O60749	interacting
P08047	P23511	interacting
P04637	Q96A56	interacting
O15169	P42858	interacting
P40337	Q96IF1	interacting
P49841	P63104	interacting
P27695	Q9UMS4	interacting
Q92731	Q6UN15	interacting
Q01844	Q05519	interacting
Q92731	Q07666	interacting
P11387	Q13148	interacting
P46531	Q04864	interacting
P14635	P30304	interacting
O76070	Q9NYB0	interacting
P35637	Q96SB4	interacting
P35637	Q8N1B3	interacting
Q00987	Q9Y5L4	interacting
P40337	Q92831	interacting
P04637	O95251	interacting
Q02548	Q01196	interacting
P04637	O43524	interacting
P53350	Q99640	interacting
P11387	Q13751	interacting
P38936	P46379	interacting
P35637	Q15428	interacting
P02545	P46109	interacting
P51608	P26358	interacting
Q13573	Q53EZ4	interacting
P60896	O95456	interacting
P11387	P55212	interacting
P04637	Q9BWC9	interacting
Q92731	P35249	interacting
Q92731	Q96PV0	interacting
O15350	Q8WUF5	interacting
Q92731	Q96JP5	interacting
P09651	Q9Y696	interacting
Q92731	Q15466	interacting
P25054	Q5T0W9	interacting
Q49AN0	Q14204	interacting
P40337	P42677	interacting
P02545	Q5JTV8	interacting
P02545	P63104	interacting
Q8N488	Q6VMQ6	interacting
Q13573	Q9UHB9	interacting
Q00987	Q9BSH4	interacting
P17096	Q96LA8	interacting
P40337	Q14203	interacting
Q99801	O95238	interacting
Q9NX55	Q14203	interacting
P08047	Q01780	interacting
Q49AN0	Q9H773	interacting
P02545	Q9UBU9	interacting
Q00987	Q08499	interacting
P15884	Q7RTS1	interacting
P09651	P05362	interacting
Q01844	Q9UBS0	interacting
Q01844	O14562	interacting
Q93009	Q9Y6K1	interacting
P40337	P22626	interacting
Q16665	P00558	interacting
Q49AN0	P55265	interacting
Q01844	Q96J02	interacting
Q49AN0	Q86VP6	interacting
Q92731	O00541	interacting
Q9NX55	O75312	interacting
P35637	Q8IYD8	interacting
Q00987	P42677	interacting
Q49AN0	O15055	interacting
Q00987	P30519	interacting
P49841	O15085	interacting
P04637	Q9NRR4	interacting
P09651	P58107	interacting
P08047	Q53GS9	interacting
P14635	Q12888	interacting
Q00987	P46776	interacting
P25963	O43583	interacting
Q14191	P12956	interacting
Q01844	Q99961	interacting
P27695	Q01105	interacting
P60896	Q13838	interacting
Q9H981	Q5QP82	interacting
P04150	P22736	interacting
P38936	P58107	interacting
P37231	Q13131	interacting
O15350	Q9UKL3	interacting
Q9NQC3	O60749	interacting
P40337	P29401	interacting
Q09472	Q06546	interacting
Q09472	Q49MG5	interacting
P08047	P62195	interacting
P46937	Q92541	interacting
Q92731	P09543	interacting
O15169	P49815	interacting
P17096	Q9Y5N6	interacting
O43464	P08670	interacting
P46531	O95376	interacting
P17677	Q02878	interacting
Q09472	P27540	interacting
Q00987	O96017	interacting
P35637	A6NIV6	interacting
Q93009	A1A519	interacting
Q8N488	Q9HCM7	interacting
P40337	Q96FV9	interacting
Q92731	Q8TF72	interacting
P25963	Q13098	interacting
P09651	O43422	interacting
Q01844	P52565	interacting
P61244	Q96ST3	interacting
P09651	O75530	interacting
P04150	Q9HC78	interacting
Q92731	P08670	interacting
Q01844	Q9NRY5	interacting
Q92731	Q9UKN8	interacting
P35637	Q8IX18	interacting
Q00987	Q16836	interacting
Q09472	P06401	interacting
Q01844	P09429	interacting
Q13573	Q13123	interacting
P08047	O43186	interacting
Q92731	Q00577	interacting
O14733	Q13387	interacting
Q13573	P61978	interacting
Q49AN0	P42704	interacting
P25054	Q9BV73	interacting
P08047	P43694	interacting
P53350	Q13526	interacting
Q93009	Q15022	interacting
Q9NVS9	P37837	interacting
Q09472	Q12905	interacting
O15350	P09429	interacting
P60896	Q13200	interacting
Q13573	Q8IYB3	interacting
Q9UBE0	Q93052	interacting
P35637	Q15758	interacting
P60896	P48634	interacting
P35869	P12931	interacting
Q13573	Q9UJA5	interacting
P04637	Q9UJ04	interacting
P37840	Q9UHK0	interacting
Q49AN0	Q9UBU9	interacting
P35637	Q15154	interacting
P46937	Q9GZV5	interacting
P54725	Q9BV73	interacting
Q09472	O00401	interacting
Q13573	Q9NPJ6	interacting
P35637	P00558	interacting
P52298	P27635	interacting
Q13573	P42166	interacting
P46531	Q13422	interacting
P04637	Q9Y385	interacting
P37231	P06400	interacting
P54725	Q8NCP5	interacting
P49841	P63167	interacting
P09651	Q9BZE1	interacting
P37840	O14613	interacting
P04637	Q9H6S0	interacting
P09651	Q9BXP5	interacting
Q13573	Q96ST3	interacting
Q9H981	Q6PI98	interacting
P35611	P42574	interacting
Q00987	P22314	interacting
P37231	Q12756	interacting
Q09161	Q13148	interacting
Q00987	Q96DY7	interacting
Q01844	O94913	interacting
Q00987	Q9NRR5	interacting
Q00987	P51532	interacting
P25963	P61201	interacting
P11387	P11388	interacting
P25963	P55072	interacting
Q09472	P78318	interacting
Q13698	Q9UQ26	interacting
P19793	P49711	interacting
Q00987	P62266	interacting
Q9HAU5	Q9NZM5	interacting
P25054	O43684	interacting
P80723	Q9NQW6	interacting
P27695	O95340	interacting
Q00987	Q96K58	interacting
Q13573	O95785	interacting
Q9NX55	Q96PU8	interacting
P46527	Q9UKX7	interacting
P37840	Q16082	interacting
P35637	Q7L5N1	interacting
P09651	Q9UHX1	interacting
P19793	Q15788	interacting
P16949	O43865	interacting
Q93009	P10276	interacting
Q13573	Q13148	interacting
Q00987	P58107	interacting
P53350	Q92547	interacting
Q13569	P61956	interacting
Q8WZ42	Q16082	interacting
Q09472	P10827	interacting
P15884	Q969G3	interacting
Q01844	O75150	interacting
P15884	Q14129	interacting
O15350	O15111	interacting
P09651	Q04760	interacting
Q13573	O43172	interacting
P49354	P49454	interacting
P37231	Q92793	interacting
P49918	P06400	interacting
P04637	O60481	interacting
P07476	P23490	interacting
P63027	Q9P0N5	interacting
P27695	P49736	interacting
P07602	P04062	interacting
Q9UGL1	P25791	interacting
P04150	O75478	interacting
P04637	P12931	interacting
P46937	Q96J02	interacting
Q13698	P63104	interacting
Q00987	O60220	interacting
P80723	P21333	interacting
P25963	O00411	interacting
Q13573	Q9HCS7	interacting
P07476	Q96IK5	interacting
P46937	O14544	interacting
Q01844	Q53EZ4	interacting
P29353	P20749	interacting
P27695	Q14203	interacting
Q01844	Q12933	interacting
Q9UKV8	P98175	interacting
Q09472	Q9NPI1	interacting
Q13573	O00409	interacting
Q00987	Q9UBE8	interacting
P04150	Q15788	interacting
P04637	Q16637	interacting
P25054	Q9HCH0	interacting
P46937	Q15562	interacting
O15273	Q9BYV6	interacting
P51946	Q08379	interacting
P17096	P10276	interacting
Q13573	Q13435	interacting
P09651	Q9HCH5	interacting
Q92731	Q9H4A6	interacting
P11387	P14866	interacting
Q9UKV8	Q6YI46	interacting
Q92731	Q6ZT12	interacting
P35637	P67809	interacting
P19429	Q06945	interacting
Q8WZ42	P20929	interacting
Q9UKV8	P07900	interacting
Q8N488	Q99549	interacting
P11171	P61247	interacting
P25963	Q9NWM3	interacting
Q16665	O94992	interacting
P04637	Q9H2S5	interacting
P29353	O14492	interacting
P04637	P49757	interacting
P25054	Q5JTC6	interacting
P09651	P07900	interacting
Q93009	Q9HCG8	interacting
P09651	Q7Z2W9	interacting
O15350	O60563	interacting
P47813	P30566	interacting
Q09472	O14576	interacting
Q92731	Q14684	interacting
P35637	Q96KD3	interacting
P14635	Q8N4C6	interacting
Q9Y6Q9	Q92793	interacting
P60896	Q96EV2	interacting
P04637	P36956	interacting
P40337	P62424	interacting
Q9H832	Q96MA6	interacting
P19793	P09874	interacting
Q16665	O00327	interacting
P49354	P49356	interacting
Q16665	P62877	interacting
Q13573	Q86X95	interacting
Q13573	Q16625	interacting
P04637	P42345	interacting
P11387	Q96JC9	interacting
Q13573	P33993	interacting
Q9UKV8	Q96CT2	interacting
P27695	Q9UPR6	interacting
P46937	O43865	interacting
P09651	Q13148	interacting
P04637	Q14676	interacting
Q92731	Q9H4L7	interacting
Q93009	P54253	interacting
Q01844	P43243	interacting
P19793	P11831	interacting
P09651	P02751	interacting
Q49AN0	P56645	interacting
P02545	Q9Y5M8	interacting
P14635	Q6P1M3	interacting
Q09161	Q9BXP5	interacting
P09651	O43172	interacting
Q9UKV8	Q13541	interacting
P25963	Q13233	interacting
Q99801	P11831	interacting
Q93009	Q9P2G9	interacting
P49841	Q13561	interacting
P52298	Q9NX46	interacting
Q01844	Q9NPC6	interacting
O15350	Q12834	interacting
Q09472	P09874	interacting
P15884	Q9HC98	interacting
P04150	O60841	interacting
P35611	Q7Z3B4	interacting
P25963	Q9Y618	interacting
Q14191	Q15554	interacting
P61244	P07900	interacting
P63027	Q3ZCQ8	interacting
P54725	P22314	interacting
P49841	Q9UHK0	interacting
Q9UKV8	Q86VP6	interacting
P25054	Q9UPN3	interacting
P27695	P23508	interacting
P19793	Q16637	interacting
Q09472	P29590	interacting
Q09472	Q8N6I1	interacting
P04637	Q5T447	interacting
P35637	P84996	interacting
Q08209	Q8TDC0	interacting
Q92731	Q15788	interacting
Q00987	P12931	interacting
Q01844	Q7Z6B0	interacting
O75496	Q12834	interacting
Q00987	O95155	interacting
P47813	O60841	interacting
O43464	Q9P0J0	interacting
P37840	P17600	interacting
P51608	P16220	interacting
Q09161	O75530	interacting
P09651	Q9Y5S9	interacting
P04637	Q6ZU80	interacting
Q9H981	Q6P4R8	interacting
P04637	P22736	interacting
Q9HAU5	Q9UHX1	interacting
Q92731	Q13561	interacting
P04637	Q9H4B4	interacting
P02545	O75147	interacting
P35637	P22314	interacting
P47813	P55209	interacting
P38936	P61978	interacting
Q13573	Q92989	interacting
P25054	Q99814	interacting
Q9HAU5	P42285	interacting
O75496	Q9H9B1	interacting
Q08209	Q92934	interacting
P19793	P35222	interacting
Q13573	O43684	interacting
Q13573	Q7Z7E8	interacting
P08047	Q06609	interacting
P63027	O95721	interacting
P61244	O75486	interacting
P54725	O95155	interacting
P11387	O96028	interacting
Q13573	Q8IUH5	interacting
Q01844	Q969G3	interacting
Q13573	Q15459	interacting
P15884	Q6XD76	interacting
O15350	P20248	interacting
Q13573	Q12931	interacting
Q09472	Q9UBL3	interacting
Q13573	Q5BKZ1	interacting
P04637	P33981	interacting
Q9UGL1	Q13118	interacting
Q01101	Q9BX66	interacting
P04637	P18847	interacting
P40337	Q15843	interacting
P46937	Q9UNE7	interacting
P49841	P47914	interacting
P02545	P06400	interacting
Q16665	Q969H0	interacting
P37231	Q96C00	interacting
P53350	O60285	interacting
Q13569	Q8TAD8	interacting
P23025	P29084	interacting
Q49AN0	P63208	interacting
Q13573	P58107	interacting
P49354	P55209	interacting
P51946	P30876	interacting
Q00987	O75179	interacting
P04150	P09086	interacting
Q00987	P52565	interacting
P35611	P15927	interacting
Q00987	Q8N5U6	interacting
P49841	Q969H0	interacting
P37231	O75688	interacting
P46531	P12956	interacting
Q01844	Q96AQ9	interacting
P02545	O15042	interacting
Q9HAU5	Q66K89	interacting
P07602	P54687	interacting
Q01844	Q9NSI2	interacting
P08047	Q6VMQ6	interacting
P04150	P07900	interacting
P19429	Q16082	interacting
Q09472	Q86X55	interacting
Q13573	Q06330	interacting
P60896	P54727	interacting
P05204	P25098	interacting
Q13573	Q9NRL2	interacting
P11387	Q92522	interacting
Q09161	P41250	interacting
P14635	Q86VP6	interacting
Q09472	Q8IXJ6	interacting
Q00987	P61956	interacting
Q9NQC3	Q9BTV4	interacting
P53350	Q9BZF3	interacting
P29353	P22626	interacting
Q00987	P04075	interacting
P08047	O14770	interacting
Q14191	P09874	interacting
P35611	Q9NP66	interacting
P04637	Q99536	interacting
P09651	Q9ULR5	interacting
Q93009	Q7L5N1	interacting
Q01844	Q8IZL8	interacting
P19429	P62195	interacting
P23025	Q03468	interacting
P08047	P06753	interacting
P51946	Q13888	interacting
P49841	Q9H1J1	interacting
P02686	Q96KB5	interacting
P08047	Q13526	interacting
Q9NQB0	Q9UBE8	interacting
Q01844	Q9Y2W2	interacting
O60927	O95835	interacting
Q13573	Q969G3	interacting
P53350	Q7L5D6	interacting
P04637	P35249	interacting
P41236	Q15435	interacting
P02545	Q13263	interacting
Q9NX55	Q5TDH0	interacting
Q01844	Q9H814	interacting
P49841	Q92522	interacting
Q13573	P62917	interacting
Q00987	Q14444	interacting
Q09472	Q9UBN7	interacting
Q49AN0	O15534	interacting
P35869	P06400	interacting
P37840	Q93008	interacting
P40337	Q8WVV9	interacting
P38936	O95257	interacting
P51608	Q01831	interacting
Q09161	O75150	interacting
P40337	P20618	interacting
O15350	P25208	interacting
Q49AN0	P33993	interacting
Q93009	Q14204	interacting
P04818	P61081	interacting
P37840	Q9UI14	interacting
Q13573	P61964	interacting
P02545	P52948	interacting
Q01844	Q14005	interacting
P14635	Q9UKT4	interacting
Q09161	Q15022	interacting
Q8WZ42	P30049	interacting
P04150	Q969G3	interacting
Q9Y6Q9	Q8N0W5	interacting
P02545	Q9BRR8	interacting
P09651	Q13541	interacting
Q09472	O00327	interacting
P46937	O75312	interacting
P49841	Q92905	interacting
Q9NQC3	P58107	interacting
P04637	O43257	interacting
P80723	O75787	interacting
P11171	P42858	interacting
Q93009	Q8WZ73	interacting
P02545	Q9Y6X4	interacting
P38936	Q8IZ69	interacting
P15884	Q9UIQ6	interacting
Q49AN0	P09543	interacting
Q09472	Q3SY56	interacting
P19793	P61201	interacting
P47813	Q8TBN0	interacting
P11387	Q86VP6	interacting
P11387	P16403	interacting
P37840	Q9NZZ3	interacting
Q13573	Q12905	interacting
Q9UKV8	Q9BQG0	interacting
P38936	O75179	interacting
P27695	Q8N6M0	interacting
P08047	P55212	interacting
P15884	O43559	interacting
Q02548	P10242	interacting
P09651	P49589	interacting
P04150	Q9UBN7	interacting
P09651	O60437	interacting
Q9H832	Q16774	interacting
P04637	O95644	interacting
Q00987	P18124	interacting
P15884	Q02363	interacting
O15169	Q9UHX1	interacting
P60896	Q86XP3	interacting
Q9HAU5	P55884	interacting
P49841	Q9Y6E2	interacting
Q93009	Q99836	interacting
Q92731	Q9H944	interacting
P04637	O75147	interacting
P11171	P10606	interacting
P29353	P07900	interacting
P53350	P35222	interacting
Q9H832	Q6ZT12	interacting
P15884	Q99081	interacting
Q00987	O14737	interacting
P54725	Q01831	interacting
Q09472	P12931	interacting
P40337	P61758	interacting
Q01844	Q14789	interacting
P25963	Q96FV2	interacting
P60896	O94822	interacting
Q8WZ42	Q01130	interacting
P46531	Q9Y6X3	interacting
P25054	Q9NRL3	interacting
P38936	Q13724	interacting
P04150	P82094	interacting
P25054	P63104	interacting
Q09161	Q5VT52	interacting
P09651	P62316	interacting
Q00987	Q92630	interacting
Q16665	Q96ST3	interacting
P46531	Q86U86	interacting
P49841	P35030	interacting
P15884	Q9NQ33	interacting
Q9Y6Q9	P10589	interacting
Q9Y6Q9	P28702	interacting
P49841	Q8IZQ8	interacting
P04637	P61978	interacting
P41236	P49840	interacting
Q09472	Q6ZRS2	interacting
P38936	Q7L5N1	interacting
Q9UKV8	Q86UE4	interacting
P04637	Q03701	interacting
P37231	Q9UBE8	interacting
Q00987	P40939	interacting
P51946	Q13136	interacting
Q09161	P78344	interacting
Q92731	Q9UQ26	interacting
P49841	Q14678	interacting
Q01844	Q6P4R8	interacting
Q93009	Q9GZU2	interacting
Q13573	Q9H4L7	interacting
Q92731	Q969G3	interacting
Q09472	Q8TAD8	interacting
P17096	P23511	interacting
P02545	O95863	interacting
O15350	Q12888	interacting
Q01844	P37275	interacting
Q9Y6Q9	Q99743	interacting
P08047	Q15257	interacting
Q01844	O95721	interacting
P60896	Q9H7B2	interacting
Q13573	O60264	interacting
P46531	P22670	interacting
Q00987	P62195	interacting
P11387	Q9NR30	interacting
Q9H832	Q04864	interacting
Q49AN0	P21333	interacting
Q00987	Q15843	interacting
P17096	P02751	interacting
Q93009	Q53GL0	interacting
P38936	Q15532	interacting
P04637	Q96G74	interacting
Q01844	P61956	interacting
Q09472	Q01105	interacting
Q93009	Q9UPY3	interacting
Q93009	Q5VTB9	interacting
P19429	P17252	interacting
Q9UBE0	Q05397	interacting
Q01844	O60682	interacting
Q09472	O14901	interacting
Q13573	Q8IZL8	interacting
Q13573	Q8TDN6	interacting
P14635	O14777	interacting
P02545	O75694	interacting
P53350	Q02241	interacting
Q00987	P63104	interacting
P38936	Q53ET0	interacting
P35637	P62316	interacting
Q9UKV8	Q92900	interacting
P46531	Q9UMS4	interacting
O76070	O43865	interacting
Q92731	Q8NI08	interacting
Q93009	Q53GI3	interacting
P49841	O95863	interacting
P35869	P07900	interacting
Q01844	O00418	interacting
P04150	Q9H2G4	interacting
P40337	Q01105	interacting
Q9Y6Q9	P10276	interacting
P07602	O00422	interacting
P25054	Q08379	interacting
Q09472	O94761	interacting
Q14191	P29590	interacting
Q92731	Q16637	interacting
Q01844	Q07065	interacting
P37840	Q99549	interacting
Q13573	Q16513	interacting
Q00987	O43399	interacting
Q13573	P62750	interacting
Q00987	P17844	interacting
Q09161	Q86VP6	interacting
P51608	Q13185	interacting
P46527	Q12933	interacting
Q01844	Q9NWB6	interacting
Q13573	Q96ER3	interacting
Q01844	Q99814	interacting
Q13573	Q7Z5K2	interacting
P04637	Q07065	interacting
Q93009	Q01201	interacting
Q93009	Q02241	interacting
Q01844	O95817	interacting
P23025	Q9HCS7	interacting
Q9Y6Q9	Q63ZY3	interacting
Q01844	O95400	interacting
Q9UKV8	Q07021	interacting
P40337	P15170	interacting
Q92731	Q13200	interacting
P54725	Q9H814	interacting
P35637	Q9P127	interacting
P46527	O60684	interacting
P35637	Q9NVT9	interacting
P40337	P17844	interacting
Q92731	Q9UI38	interacting
Q09472	P06400	interacting
Q9NX55	Q9BQY4	interacting
Q93009	Q9Y5K8	interacting
P04637	P09429	interacting
Q16665	Q6RSH7	interacting
O15350	P0C2W1	interacting
P35611	Q9UFC0	interacting
P11171	Q9HB71	interacting
Q13573	Q8NE71	interacting
Q9UKV8	Q15633	interacting
O60356	Q01105	interacting
Q9NQB0	P29590	interacting
P09651	Q6UN15	interacting
Q01844	Q96HA7	interacting
P40337	O75688	interacting
Q13573	O14777	interacting
P04818	O95218	interacting
Q09472	Q9H211	interacting
P04637	O75340	interacting
Q00987	Q9C005	interacting
Q9UKV8	P61247	interacting
P29353	P04264	interacting
Q01844	Q13601	interacting
Q8WZ42	Q5VST9	interacting
P37840	Q8N5U6	interacting
P09651	Q9BYD2	interacting
P04637	O75486	interacting
P11387	Q13618	interacting
P47813	Q96GM5	interacting
P37231	Q16236	interacting
P02545	P12821	interacting
P37840	Q14289	interacting
Q96T21	Q8N0Z3	interacting
P04637	Q8IX12	interacting
O43236	Q8IUQ4	interacting
P04637	P22087	interacting
Q92731	P18621	interacting
P02545	Q7L014	interacting
P46527	Q7L5N1	interacting
P35637	Q13618	interacting
P04637	Q8NBJ5	interacting
Q01844	Q9GZT5	interacting
P37840	Q8IZL8	interacting
Q09472	P31260	interacting
P02545	A0JLT2	interacting
Q16665	Q99814	interacting
P04637	Q14151	interacting
P40337	Q14318	interacting
P60896	A6NKF1	interacting
P09651	Q6P2Q9	interacting
Q93009	P06400	interacting
Q8N488	Q8TE76	interacting
O14733	Q99683	interacting
P40337	P11388	interacting
Q8WZ42	P02751	interacting
P61244	Q99549	interacting
P08047	Q9UL17	interacting
P04150	Q58WW2	interacting
P40337	O00264	interacting
P35637	Q86XP3	interacting
Q00987	P37837	interacting
Q13573	Q96AE4	interacting
Q09472	Q9BQG0	interacting
Q49AN0	P43243	interacting
Q93009	Q01804	interacting
P19793	O15164	interacting
Q92731	Q9NPJ6	interacting
P49841	P42766	interacting
P04637	O43293	interacting
Q09472	Q8WUF5	interacting
P09651	P17844	interacting
P35611	P05023	interacting
P38936	Q7L5D6	interacting
O15169	O15105	interacting
P09651	P42704	interacting
P02545	O96028	interacting
Q13573	Q9Y5U2	interacting
Q13573	Q9UKN8	interacting
P25963	O00221	interacting
Q09161	P42345	interacting
P60896	Q9UNM6	interacting
Q93009	Q8TES7	interacting
P35869	O60563	interacting
Q01844	Q14103	interacting
P53350	Q8N344	interacting
Q16665	Q15843	interacting
P15884	P55040	interacting
P08047	P36956	interacting
P11387	P17542	interacting
P04637	Q13363	interacting
P09651	Q14232	interacting
P60896	Q6P1X5	interacting
Q00987	P55011	interacting
P38936	O43293	interacting
P08047	P78317	interacting
P53350	Q9NR09	interacting
P04637	Q9Y2S7	interacting
P35637	Q15637	interacting
P04637	P62851	interacting
P19793	P10589	interacting
Q13573	O60508	interacting
Q01844	P10244	interacting
Q16665	Q96GG9	interacting
P37840	Q07812	interacting
P37840	Q14204	interacting
Q49AN0	P14868	interacting
Q09472	P20749	interacting
P14635	Q08050	interacting
P49841	Q9H0C8	interacting
Q00987	Q8TEX9	interacting
Q00987	O75604	interacting
Q09472	O15105	interacting
Q01844	Q7Z7F0	interacting
Q9HAU5	O75031	interacting
P46937	Q9UBU9	interacting
Q00987	Q9Y6X8	interacting
P46531	Q9UPP1	interacting
Q09472	P08235	interacting
Q9UKV8	P42677	interacting
P04637	P35251	interacting
Q49AN0	P27816	interacting
P09651	Q15466	interacting
P63027	Q9NUW8	interacting
Q99801	Q9NZU5	interacting
Q13573	P46060	interacting
P53350	Q2NKX8	interacting
P38936	Q8IY67	interacting
P37840	P42858	interacting
Q00987	Q12931	interacting
Q93009	Q5VIR6	interacting
P08047	Q92793	interacting
P09651	Q92973	interacting
