Q9BVQ7	Q00987	non-interacting
O75398	P14635	non-interacting
O60244	P53350	non-interacting
Q9H992	Q00987	non-interacting
Q96D09	P04637	non-interacting
P14653	P38936	non-interacting
P16435	P04637	non-interacting
Q9UIL1	P04637	non-interacting
Q9P0P0	P04637	non-interacting
Q8NEM2	P09651	non-interacting
Q96E09	Q09472	non-interacting
O00762	Q9UKV8	non-interacting
Q9Y5T5	Q92731	non-interacting
Q15942	Q92731	non-interacting
P47897	P35869	non-interacting
Q13905	P35637	non-interacting
O75534	Q13573	non-interacting
Q8N9T8	P25963	non-interacting
Q9UKG1	P35637	non-interacting
P49207	P49841	non-interacting
Q9Y285	P09651	non-interacting
Q96JH8	Q92731	non-interacting
Q9BSW2	Q13573	non-interacting
P56715	P49841	non-interacting
Q9BSJ8	Q13573	non-interacting
O94966	Q92731	non-interacting
Q9HCC0	P40337	non-interacting
P35398	P09651	non-interacting
P01375	P38936	non-interacting
P23276	P40337	non-interacting
Q9NWK9	P04637	non-interacting
O75937	P04637	non-interacting
Q8NA72	P04637	non-interacting
Q9HCM9	Q09472	non-interacting
Q12952	Q00987	non-interacting
Q5T1M5	Q00987	non-interacting
Q9Y675	Q8WZ42	non-interacting
Q27J81	P35637	non-interacting
Q5XPI4	Q92731	non-interacting
P47710	Q13573	non-interacting
Q9H223	Q09472	non-interacting
Q9H9A6	P40337	non-interacting
Q8TD20	P38936	non-interacting
Q96NL6	P53350	non-interacting
Q15699	Q00987	non-interacting
Q96IT1	Q00987	non-interacting
P35659	P04637	non-interacting
Q02930	P04637	non-interacting
Q96EZ8	P38936	non-interacting
Q8WXI9	Q09472	non-interacting
Q9H6Z4	P04637	non-interacting
Q9H4H8	P61978	non-interacting
Q13029	Q13573	non-interacting
Q8TBC4	Q13573	non-interacting
P49754	Q09472	non-interacting
Q9UKT7	P04637	non-interacting
Q8NDC0	Q00987	non-interacting
Q5T750	Q13573	non-interacting
Q12872	Q09472	non-interacting
Q96PE2	Q00987	non-interacting
Q9H9F9	Q00987	non-interacting
Q02410	Q13573	non-interacting
O94875	P53350	non-interacting
Q7L4P6	P40337	non-interacting
P47929	Q13573	non-interacting
P28799	P09651	non-interacting
Q2NL98	Q00987	non-interacting
Q68CL5	Q09472	non-interacting
P09496	Q01844	non-interacting
P47736	P04637	non-interacting
Q92974	Q00987	non-interacting
P86791	P38936	non-interacting
Q9BQ13	Q13573	non-interacting
Q9Y2K2	P40337	non-interacting
Q12980	Q92731	non-interacting
Q96LZ3	Q01844	non-interacting
Q9BXQ6	P04637	non-interacting
Q5T7W7	P04637	non-interacting
Q6P2H3	Q09472	non-interacting
Q12929	P04637	non-interacting
Q8N5M4	Q13573	non-interacting
P0DPB3	P40337	non-interacting
Q86UX2	Q13573	non-interacting
Q99501	P21333	non-interacting
Q86SX6	O15350	non-interacting
Q8NEH6	P04637	non-interacting
P43699	Q92731	non-interacting
O76041	P11171	non-interacting
P19622	P04637	non-interacting
P40424	P04637	non-interacting
Q16667	Q13573	non-interacting
O75474	P02545	non-interacting
Q14135	P37231	non-interacting
O75940	Q13573	non-interacting
O15446	P04637	non-interacting
P35228	P25054	non-interacting
Q9H0F6	P37840	non-interacting
Q8WWH5	P49841	non-interacting
Q9P1Y6	P04150	non-interacting
P49848	Q92731	non-interacting
Q9UJY1	P35637	non-interacting
O60296	Q13573	non-interacting
Q9GZR7	Q00987	non-interacting
Q9H9E3	P04637	non-interacting
O43488	Q00987	non-interacting
Q96GX5	Q13573	non-interacting
Q9NSV4	Q00987	non-interacting
Q9NQ87	Q93009	non-interacting
Q86VQ0	Q01844	non-interacting
Q9H147	Q09472	non-interacting
Q13794	Q00987	non-interacting
Q7L2Z9	P09651	non-interacting
Q8N3X1	P04637	non-interacting
Q6ZU65	Q13573	non-interacting
Q9NVN8	P02545	non-interacting
Q86YV9	Q13573	non-interacting
A2RRL7	P04637	non-interacting
Q9ULH1	P04637	non-interacting
Q96A65	Q01844	non-interacting
Q01851	P54725	non-interacting
Q8WVM7	P38936	non-interacting
Q8N205	Q13573	non-interacting
Q96ST2	P14635	non-interacting
Q96C86	Q13573	non-interacting
Q15573	Q01844	non-interacting
P19623	Q13573	non-interacting
Q38SD2	Q01844	non-interacting
Q14147	Q13573	non-interacting
O15232	Q00987	non-interacting
Q9NVW2	P04637	non-interacting
Q96GY3	P04637	non-interacting
Q9H0A6	Q9UKV8	non-interacting
O75379	P04637	non-interacting
Q7Z7B0	P04637	non-interacting
Q9NS73	P04637	non-interacting
Q14896	P09651	non-interacting
O75391	Q13573	non-interacting
O95926	Q00987	non-interacting
Q9UI36	Q92731	non-interacting
P51178	P04637	non-interacting
Q9UPT5	P15884	non-interacting
Q9BX70	P63027	non-interacting
Q9H4A3	P35637	non-interacting
Q8TB36	Q9Y6Q9	non-interacting
Q92888	P49841	non-interacting
Q9Y3U8	Q93009	non-interacting
Q9UKJ5	Q92731	non-interacting
Q16787	P40337	non-interacting
O60902	P49841	non-interacting
Q92619	P04637	non-interacting
Q9UBT6	P09651	non-interacting
Q9H1Z9	Q00987	non-interacting
Q9Y2I8	Q09472	non-interacting
Q9UKK3	P02545	non-interacting
Q12852	Q92731	non-interacting
Q9HCJ0	P02545	non-interacting
Q13769	P04637	non-interacting
Q1KMD3	Q01844	non-interacting
Q99853	P35637	non-interacting
P20290	Q00987	non-interacting
P17028	Q01844	non-interacting
Q96DB5	Q93009	non-interacting
Q13516	Q13573	non-interacting
A7KAX9	Q92731	non-interacting
Q9NYL9	Q92731	non-interacting
P17480	Q8WZ42	non-interacting
O15530	Q00987	non-interacting
Q01538	P08047	non-interacting
Q9BUG6	P04637	non-interacting
Q15583	Q13573	non-interacting
O14543	P49841	non-interacting
Q16832	P09651	non-interacting
Q8WV16	Q01844	non-interacting
P61218	Q93009	non-interacting
Q8IY63	P46531	non-interacting
Q96J01	Q13573	non-interacting
O60346	Q9UKV8	non-interacting
Q9UGN5	Q49AN0	non-interacting
Q7Z3Z4	Q09472	non-interacting
O75362	Q92731	non-interacting
Q9P0R6	Q01844	non-interacting
Q9BV40	Q00987	non-interacting
Q96KR6	Q09472	non-interacting
O60551	P38936	non-interacting
P34925	Q13573	non-interacting
P29966	Q00987	non-interacting
Q96BT3	P35637	non-interacting
Q6PID8	Q00987	non-interacting
P15408	P09651	non-interacting
P49903	Q01844	non-interacting
Q92995	P35637	non-interacting
Q13352	Q13573	non-interacting
Q9UL40	Q9UKV8	non-interacting
Q5MJ70	Q01844	non-interacting
Q16621	P04637	non-interacting
O94762	Q00987	non-interacting
Q8NE09	P15884	non-interacting
Q2Q1W2	P35637	non-interacting
Q96IZ7	P53350	non-interacting
P04040	P04637	non-interacting
Q9Y3A4	P04637	non-interacting
Q9P2R6	Q13573	non-interacting
P57060	P02545	non-interacting
Q5JTH9	Q13573	non-interacting
Q9NZT2	Q09472	non-interacting
P42772	Q13573	non-interacting
Q9BXB1	P04637	non-interacting
Q96G27	P49841	non-interacting
Q6PGP7	Q09472	non-interacting
Q9NP81	P09651	non-interacting
Q9P0L9	P09651	non-interacting
Q96MF7	Q00987	non-interacting
Q16514	P04637	non-interacting
O43633	P02545	non-interacting
Q8N4S0	P04637	non-interacting
Q96DI7	Q01844	non-interacting
Q02818	Q13573	non-interacting
Q9H9D4	Q01844	non-interacting
Q9UBB6	Q01844	non-interacting
Q13163	P08047	non-interacting
O95267	P53350	non-interacting
A0AV96	P08047	non-interacting
P78563	P38936	non-interacting
O60516	P04637	non-interacting
Q9P0K7	P15884	non-interacting
Q15542	Q01844	non-interacting
Q96JK9	P49841	non-interacting
O95989	Q09472	non-interacting
Q9UHQ1	P35637	non-interacting
Q9UQN3	P38936	non-interacting
Q8WZ19	Q92731	non-interacting
P46089	Q49AN0	non-interacting
P36551	Q00987	non-interacting
Q2NKX9	P04637	non-interacting
Q9ULE3	P02545	non-interacting
Q9H3R0	Q01844	non-interacting
P05423	Q01844	non-interacting
Q9H4I2	Q00987	non-interacting
Q96MW1	P02545	non-interacting
Q8TD17	Q13573	non-interacting
Q96L08	Q93009	non-interacting
O60476	Q09472	non-interacting
Q9BQ69	Q13573	non-interacting
Q9Y606	Q93009	non-interacting
Q9UBM7	Q00987	non-interacting
Q9ULU4	P49841	non-interacting
Q9P1W9	Q93009	non-interacting
Q9NXG2	Q01844	non-interacting
Q9NYQ6	P04637	non-interacting
Q9UM13	P53350	non-interacting
Q9Y663	Q09472	non-interacting
O75122	Q93009	non-interacting
Q96P66	P04637	non-interacting
P42768	Q00987	non-interacting
Q8TF01	Q92731	non-interacting
Q9HCM4	Q13573	non-interacting
Q8N5M1	Q09472	non-interacting
P20309	P53350	non-interacting
Q5VV42	P09651	non-interacting
Q96DE5	P04637	non-interacting
Q13303	P49841	non-interacting
Q14674	Q01844	non-interacting
Q6PCB8	Q13573	non-interacting
Q9BYN8	P49841	non-interacting
P07919	Q13573	non-interacting
Q53RT3	Q00987	non-interacting
Q5TAQ9	Q13573	non-interacting
Q494U1	Q00987	non-interacting
Q9P287	P29353	non-interacting
A0FGR9	P04637	non-interacting
Q96QD9	P04637	non-interacting
P46939	P04637	non-interacting
Q96GR2	P02545	non-interacting
O15457	P37840	non-interacting
O95197	P40337	non-interacting
Q9Y468	P35637	non-interacting
Q96I25	P04637	non-interacting
Q9Y5B0	P37840	non-interacting
Q8N201	Q00987	non-interacting
P37231	Q15562	non-interacting
Q8WZ75	P60896	non-interacting
P37840	P37837	non-interacting
Q08209	Q15648	non-interacting
Q16665	P42677	non-interacting
P33993	Q15788	non-interacting
Q01844	Q8IXH7	non-interacting
Q09161	P62750	non-interacting
P18615	P35637	non-interacting
Q93009	Q96KB5	non-interacting
P04637	Q14157	non-interacting
P46531	P20248	non-interacting
O43290	P52298	non-interacting
P53367	Q00987	non-interacting
P02545	P62750	non-interacting
P17096	P36956	non-interacting
P07900	P33993	non-interacting
P61964	P02545	non-interacting
Q9P013	P08047	non-interacting
O75400	O14733	non-interacting
Q13823	Q01844	non-interacting
P49841	P09874	non-interacting
Q03701	P46531	non-interacting
P25054	P49841	non-interacting
Q13618	P53350	non-interacting
P35637	Q9H814	non-interacting
Q15233	P04637	non-interacting
Q09472	Q99933	non-interacting
P11387	Q13887	non-interacting
P11388	Q9Y6Q9	non-interacting
Q13098	Q92731	non-interacting
P51608	P35869	non-interacting
Q92731	Q8TD19	non-interacting
Q9H7B2	Q01844	non-interacting
Q9UBE0	P37840	non-interacting
P61081	P51532	non-interacting
O15504	Q13573	non-interacting
Q00987	P27816	non-interacting
P60896	Q06330	non-interacting
O95816	Q13573	non-interacting
P09651	P55081	non-interacting
Q13464	Q09472	non-interacting
P11171	P62877	non-interacting
P20618	P09874	non-interacting
Q9UKV8	Q00577	non-interacting
P62917	P25054	non-interacting
P21333	P19793	non-interacting
P53350	Q9HAU5	non-interacting
P54727	P04637	non-interacting
O00555	Q09472	non-interacting
Q06330	Q49AN0	non-interacting
P46937	P62851	non-interacting
P15884	Q9UI36	non-interacting
Q6P597	P25963	non-interacting
Q92585	Q9UGL1	non-interacting
P18754	Q09472	non-interacting
Q16637	Q8N488	non-interacting
Q15596	Q969H0	non-interacting
P40337	P17542	non-interacting
Q96KM6	Q00987	non-interacting
Q7KZI7	Q01844	non-interacting
P33076	P54725	non-interacting
Q99801	P29353	non-interacting
Q02446	P49841	non-interacting
Q8N488	O15111	non-interacting
Q13387	O15350	non-interacting
P29353	P02751	non-interacting
Q8WZ73	P62195	non-interacting
Q15020	Q13541	non-interacting
O43464	P37231	non-interacting
P04150	Q16594	non-interacting
Q9Y6B2	P11387	non-interacting
P49736	P04637	non-interacting
Q01196	Q9UKV8	non-interacting
P61244	Q9H211	non-interacting
Q92905	P11831	non-interacting
O00358	P04637	non-interacting
Q9UKX7	Q00987	non-interacting
P38936	Q13541	non-interacting
P42285	Q9UKV8	non-interacting
Q13627	P11171	non-interacting
P22087	Q92731	non-interacting
P12956	Q93009	non-interacting
P23025	P37840	non-interacting
Q9UIF7	P49841	non-interacting
Q16143	Q01105	non-interacting
Q9H4B4	Q13573	non-interacting
Q9HAU5	Q96PM5	non-interacting
Q9GZQ8	Q92731	non-interacting
Q9NQC3	Q9BV73	non-interacting
O15350	P98175	non-interacting
Q92793	P35249	non-interacting
P54725	P61081	non-interacting
P06400	P15927	non-interacting
Q9Y5Q9	P42858	non-interacting
Q86VP6	Q92905	non-interacting
P06396	P11387	non-interacting
Q13573	Q9Y696	non-interacting
P07602	P02751	non-interacting
P51668	P49715	non-interacting
P63027	Q13043	non-interacting
P19793	Q9NQC3	non-interacting
P15172	Q86VP6	non-interacting
P61221	Q13541	non-interacting
Q12933	Q96J02	non-interacting
Q8WZ42	Q9H2S9	non-interacting
O75147	P35869	non-interacting
P61978	P06400	non-interacting
Q9Y5U2	P09651	non-interacting
P46821	Q9Y6Q9	non-interacting
Q9NRR5	P08047	non-interacting
Q9GZV5	P04150	non-interacting
Q04724	Q13569	non-interacting
P25963	P27635	non-interacting
P11474	P60896	non-interacting
Q15170	Q01844	non-interacting
P35611	Q14103	non-interacting
P51532	P11387	non-interacting
Q9H2S9	Q13526	non-interacting
Q9BZS1	P49841	non-interacting
Q9NS56	P46527	non-interacting
O00165	P37231	non-interacting
Q9UBB5	O15169	non-interacting
Q9Y6A5	P02545	non-interacting
P16949	P56524	non-interacting
Q13263	P35222	non-interacting
Q9UGL1	P46531	non-interacting
P61956	P63027	non-interacting
Q9H2C0	P04637	non-interacting
P35222	P30876	non-interacting
Q9C0J8	Q00987	non-interacting
P50991	P07602	non-interacting
Q9H832	P33993	non-interacting
Q8TAD8	P29590	non-interacting
P08047	Q9HD26	non-interacting
Q9UBU9	P11171	non-interacting
O60238	Q13573	non-interacting
P07199	P37231	non-interacting
Q6P2Q9	P67809	non-interacting
Q9Y6K9	P61244	non-interacting
P23508	Q09161	non-interacting
P36956	Q8WZ42	non-interacting
P10644	Q01844	non-interacting
Q13185	P35869	non-interacting
Q71F23	Q13573	non-interacting
Q13526	P17844	non-interacting
P00918	Q92731	non-interacting
Q969G3	P12931	non-interacting
P26358	Q92905	non-interacting
Q02548	P22626	non-interacting
P52298	Q8N488	non-interacting
Q9Y5S9	P19793	non-interacting
P62851	P25054	non-interacting
P14635	P26368	non-interacting
P55072	P06748	non-interacting
P04198	P35869	non-interacting
O15294	O15169	non-interacting
Q15672	Q9Y6Q9	non-interacting
P16220	P22626	non-interacting
Q99536	Q00987	non-interacting
P20248	Q13573	non-interacting
Q99615	P40337	non-interacting
P52272	Q14204	non-interacting
O15304	Q09472	non-interacting
Q15637	P54725	non-interacting
P17252	P33991	non-interacting
Q00577	P38936	non-interacting
Q13085	P08047	non-interacting
Q92831	Q02878	non-interacting
P26368	Q09472	non-interacting
P09086	Q01844	non-interacting
Q15022	P61244	non-interacting
P00736	P35611	non-interacting
Q07812	Q13573	non-interacting
O95218	Q9NQC3	non-interacting
P02686	P80723	non-interacting
Q13153	P49841	non-interacting
O95785	P11387	non-interacting
Q12996	P61244	non-interacting
Q13363	Q13618	non-interacting
Q96FW1	P07900	non-interacting
Q7L5N1	P49841	non-interacting
P51693	Q93009	non-interacting
Q99558	P46531	non-interacting
Q13838	P40337	non-interacting
Q15466	Q92900	non-interacting
Q96RI1	P53350	non-interacting
P48556	Q92731	non-interacting
P62877	P02686	non-interacting
O00264	P04150	non-interacting
P35869	O15350	non-interacting
Q99549	P25054	non-interacting
Q9UBS0	P16949	non-interacting
O43236	Q7Z6Z7	non-interacting
P22736	P02686	non-interacting
Q7KZ85	P11387	non-interacting
O75496	P17252	non-interacting
Q9H211	Q93009	non-interacting
O15169	Q96GG9	non-interacting
Q9H6S0	P04150	non-interacting
P62277	Q00987	non-interacting
Q7LG56	P40337	non-interacting
P99999	Q9Y6Q9	non-interacting
P54259	P04637	non-interacting
Q9BXP5	Q9NQI0	non-interacting
Q96RL1	Q92731	non-interacting
P18621	P53350	non-interacting
O60563	P17844	non-interacting
P51946	Q92731	non-interacting
O00267	O15350	non-interacting
Q9NVS9	O15169	non-interacting
Q01831	P09651	non-interacting
Q5JU00	P09651	non-interacting
P80723	P09651	non-interacting
Q14103	P15884	non-interacting
Q14191	P08047	non-interacting
Q14676	Q9Y6Q9	non-interacting
O14733	O15055	non-interacting
Q9UQF2	Q13573	non-interacting
Q5QJE6	P38936	non-interacting
Q9H4B6	Q01844	non-interacting
Q9BVP2	P37840	non-interacting
Q13043	Q92731	non-interacting
Q9UNE7	P07602	non-interacting
Q13114	P60896	non-interacting
Q12888	Q8WZ42	non-interacting
Q15008	P49841	non-interacting
Q9NX01	Q01844	non-interacting
Q99814	P49841	non-interacting
Q96SB4	P37840	non-interacting
Q14289	P25963	non-interacting
Q15910	Q92905	non-interacting
Q9UL15	Q01844	non-interacting
P38919	P29353	non-interacting
Q9NQB0	Q12905	non-interacting
O60356	O15111	non-interacting
Q99547	P14635	non-interacting
P42766	P55072	non-interacting
Q14204	P33993	non-interacting
Q9UH99	P49841	non-interacting
Q8N0Z3	P14866	non-interacting
O75530	Q9Y5B0	non-interacting
Q15428	P15927	non-interacting
Q6VMQ6	Q92731	non-interacting
P46100	P27695	non-interacting
Q15006	P46531	non-interacting
O96028	Q9Y6Q9	non-interacting
O43242	P51668	non-interacting
Q8N5Z5	P60896	non-interacting
Q8WXA9	Q16665	non-interacting
O60573	P35637	non-interacting
Q8IZT6	P46527	non-interacting
Q13200	Q15843	non-interacting
P62750	P62195	non-interacting
P35606	Q09472	non-interacting
Q9NTK5	P46531	non-interacting
Q9NPJ4	P02545	non-interacting
O15164	P02545	non-interacting
O00512	P04637	non-interacting
Q13136	Q00987	non-interacting
Q6UN15	P37231	non-interacting
P48634	P51532	non-interacting
Q9H981	P61244	non-interacting
P46379	P46937	non-interacting
Q16851	P09651	non-interacting
Q03468	P35637	non-interacting
Q13887	P15884	non-interacting
P63173	P02545	non-interacting
Q12834	Q02447	non-interacting
Q13541	Q9H4L4	non-interacting
O95835	P38936	non-interacting
P54105	Q9HAU5	non-interacting
P33981	P80723	non-interacting
O00233	Q9UKV8	non-interacting
Q99741	P46531	non-interacting
Q13216	P49841	non-interacting
P29590	Q13233	non-interacting
Q04864	P46937	non-interacting
Q9UM73	Q9UKV8	non-interacting
P49759	P04150	non-interacting
Q99848	Q49AN0	non-interacting
O96017	Q8N488	non-interacting
Q49AN0	Q9NR30	non-interacting
Q5JR59	P09651	non-interacting
P46063	P38936	non-interacting
O60566	P12956	non-interacting
P04183	Q01844	non-interacting
P17987	Q09472	non-interacting
Q14151	Q9HAU5	non-interacting
Q13569	P29353	non-interacting
P52948	P07900	non-interacting
Q92900	P25054	non-interacting
P49790	Q93009	non-interacting
P22626	Q14203	non-interacting
Q05397	P63104	non-interacting
Q9UJZ1	P04150	non-interacting
P11274	P14635	non-interacting
P15927	P41236	non-interacting
O43684	P37840	non-interacting
P27540	P06400	non-interacting
Q9BQY4	P15884	non-interacting
Q8IUD2	Q49AN0	non-interacting
Q86X19	P54725	non-interacting
P05023	Q01844	non-interacting
P63104	P61244	non-interacting
Q02790	P51608	non-interacting
Q969R5	Q00987	non-interacting
O75533	P46531	non-interacting
P98175	Q09472	non-interacting
Q13127	P40337	non-interacting
P12931	P35222	non-interacting
Q12931	P15884	non-interacting
Q15554	Q92731	non-interacting
Q53GS9	Q16665	non-interacting
Q9UG63	P09651	non-interacting
O95863	P53350	non-interacting
P43243	Q6P2Q9	non-interacting
Q9H773	Q01844	non-interacting
Q9UHY1	Q00987	non-interacting
P62195	Q09472	non-interacting
A6NHR9	P09651	non-interacting
P84996	Q16665	non-interacting
P29401	P04637	non-interacting
P16455	Q9NQC3	non-interacting
Q6ZU80	Q15596	non-interacting
P04818	P46527	non-interacting
Q9BQ24	P04637	non-interacting
Q96GM5	O43464	non-interacting
O14965	Q14966	non-interacting
P54253	P25963	non-interacting
Q68CZ1	P15884	non-interacting
Q9BQG0	P46937	non-interacting
P62899	P53350	non-interacting
Q86WJ1	Q92731	non-interacting
P33991	P61244	non-interacting
P62807	Q93009	non-interacting
Q92466	P14635	non-interacting
Q14566	P35222	non-interacting
Q9BWX1	P46531	non-interacting
Q99967	P14635	non-interacting
P27695	Q9NQC3	non-interacting
Q96CT7	Q16665	non-interacting
Q9UJV9	Q9Y6Q9	non-interacting
Q86U42	P29353	non-interacting
O75150	P08047	non-interacting
P06753	Q49AN0	non-interacting
O60885	P04637	non-interacting
Q96CV9	P35637	non-interacting
P62854	P35611	non-interacting
Q9UKL0	Q00987	non-interacting
Q75QN2	Q92731	non-interacting
P39687	Q00987	non-interacting
O15212	P09651	non-interacting
Q9H0E3	Q00987	non-interacting
P62913	Q92731	non-interacting
P05204	P53350	non-interacting
P21579	P35611	non-interacting
P09874	Q13573	non-interacting
Q9BZF9	P15884	non-interacting
Q9UBL3	P60896	non-interacting
P04264	P04818	non-interacting
Q9BW85	Q09472	non-interacting
Q93008	P42858	non-interacting
P54132	Q09472	non-interacting
P78317	P04637	non-interacting
P08195	P25054	non-interacting
Q9NYF8	Q9UKV8	non-interacting
P09884	P40337	non-interacting
P46527	P02686	non-interacting
Q9Y399	Q13573	non-interacting
O43143	Q9Y5B0	non-interacting
Q9NZJ7	P37231	non-interacting
Q86X55	P19793	non-interacting
P16104	Q92731	non-interacting
Q02447	Q02878	non-interacting
P17542	P35637	non-interacting
Q9BXL5	P49841	non-interacting
P06454	P17096	non-interacting
P42166	P35637	non-interacting
Q01105	Q9NQC3	non-interacting
P51948	Q9Y6Q9	non-interacting
A0JLT2	P53350	non-interacting
O75592	Q92731	non-interacting
O15105	Q15843	non-interacting
P09429	P49715	non-interacting
P17844	Q99814	non-interacting
Q13469	P61244	non-interacting
O43399	Q09472	non-interacting
O15111	Q7Z6Z7	non-interacting
Q16594	P37231	non-interacting
P62805	Q9NQB0	non-interacting
P12814	P49841	non-interacting
Q9BYV6	Q49AN0	non-interacting
Q13492	Q9HAU5	non-interacting
Q6UXH1	Q09472	non-interacting
Q8IXJ6	Q01844	non-interacting
O75444	P04637	non-interacting
Q4G0J3	Q09472	non-interacting
Q6R327	P04637	non-interacting
Q6AHZ1	Q01844	non-interacting
P43351	Q09161	non-interacting
P34897	Q92731	non-interacting
Q13772	Q16665	non-interacting
Q9GZZ9	P04637	non-interacting
Q5RKV6	Q9NQC3	non-interacting
Q71DI3	Q09161	non-interacting
Q9UQ35	Q01844	non-interacting
Q13635	Q00987	non-interacting
O00541	P35637	non-interacting
P42858	Q14103	non-interacting
P28360	Q13573	non-interacting
P22670	P25963	non-interacting
P22415	Q92731	non-interacting
Q9BZG8	P02545	non-interacting
O95376	Q9Y6Q9	non-interacting
P15880	Q92731	non-interacting
P13797	Q9UBE0	non-interacting
Q96CS3	P02545	non-interacting
O15273	Q99801	non-interacting
Q9NP98	P02545	non-interacting
Q93074	Q01844	non-interacting
Q15435	P09651	non-interacting
P13645	P25054	non-interacting
Q99743	P17252	non-interacting
Q99683	Q15843	non-interacting
Q02878	P06748	non-interacting
O43186	Q01844	non-interacting
Q9BXM7	Q01844	non-interacting
Q96KB5	Q01844	non-interacting
Q96BK5	P02545	non-interacting
O94992	P11387	non-interacting
Q9ULV3	P19793	non-interacting
Q15843	P49736	non-interacting
Q9NVR5	O15169	non-interacting
P28340	Q92731	non-interacting
P98170	P29353	non-interacting
Q9UKJ3	P49841	non-interacting
Q96S44	P09651	non-interacting
Q9Y520	O15350	non-interacting
Q9NTJ3	Q09472	non-interacting
Q9Y478	P53350	non-interacting
Q9UI14	P02545	non-interacting
Q14449	Q9BXP5	non-interacting
O43293	Q49AN0	non-interacting
Q7Z7A1	Q01844	non-interacting
Q9NR30	P37231	non-interacting
P35250	P55072	non-interacting
Q9NPF5	Q01844	non-interacting
Q9H2U1	Q01844	non-interacting
Q15029	P43243	non-interacting
Q7Z6Z7	P25054	non-interacting
Q9Y6Q9	P78559	non-interacting
P02549	P60896	non-interacting
P35268	P49736	non-interacting
P54920	P46531	non-interacting
Q15418	P04150	non-interacting
Q9H814	P61956	non-interacting
Q9UMX1	P27695	non-interacting
Q9BRK5	P04150	non-interacting
Q92844	P11387	non-interacting
O00193	P38936	non-interacting
Q9Y2W1	P47813	non-interacting
Q9NX55	Q9H832	non-interacting
O15027	Q13573	non-interacting
Q96AE4	P29353	non-interacting
Q14061	Q9Y5B0	non-interacting
P17931	P49841	non-interacting
O60841	Q92731	non-interacting
Q13620	P35611	non-interacting
Q8NB90	Q00987	non-interacting
Q96T21	O15169	non-interacting
Q08379	O15350	non-interacting
P27635	Q9Y6Q9	non-interacting
P25098	Q92731	non-interacting
P42677	Q49AN0	non-interacting
O95155	P37840	non-interacting
Q9NWT6	P06748	non-interacting
P47224	P49841	non-interacting
P11441	P37231	non-interacting
P56524	Q12905	non-interacting
Q9Y446	P04637	non-interacting
P08397	Q16665	non-interacting
Q01130	P04637	non-interacting
Q9NR09	Q01844	non-interacting
Q96FV9	P08047	non-interacting
P54274	P35222	non-interacting
P49918	P22626	non-interacting
P10244	Q08209	non-interacting
Q96J94	Q13573	non-interacting
Q9BWU0	P09651	non-interacting
Q13233	Q09472	non-interacting
Q96PM5	P40337	non-interacting
P35030	P11387	non-interacting
P07954	P46531	non-interacting
P51116	P02545	non-interacting
O94906	P61244	non-interacting
Q9NS23	Q49AN0	non-interacting
Q969H0	P38936	non-interacting
O95243	P09651	non-interacting
Q5VTB9	Q16665	non-interacting
Q8IZL8	P14635	non-interacting
Q14684	P54725	non-interacting
Q13131	Q13573	non-interacting
P48431	P04150	non-interacting
Q9Y5M8	Q01844	non-interacting
P49354	P04150	non-interacting
Q92547	Q09472	non-interacting
Q6P2E9	P04637	non-interacting
P41250	P04637	non-interacting
O75970	Q13573	non-interacting
P40939	Q13573	non-interacting
Q9NQI0	P02751	non-interacting
P35612	Q01844	non-interacting
Q7L190	Q93009	non-interacting
P52732	P51608	non-interacting
Q13562	Q92731	non-interacting
Q3ZCQ8	Q92905	non-interacting
Q5T5U3	P37231	non-interacting
Q00341	P25054	non-interacting
Q92522	P53350	non-interacting
P62861	P61956	non-interacting
Q96EP1	P40337	non-interacting
P06748	Q13620	non-interacting
P63208	P19429	non-interacting
Q92630	P08047	non-interacting
Q14134	P35637	non-interacting
Q9UPY3	Q09472	non-interacting
Q8IY67	Q09161	non-interacting
P04075	Q08209	non-interacting
P10606	P38936	non-interacting
Q08050	P19793	non-interacting
Q05513	P51946	non-interacting
Q9NRR4	P15884	non-interacting
Q8WUF5	P11387	non-interacting
Q9GZT9	Q00987	non-interacting
P67809	O75496	non-interacting
P10276	P35869	non-interacting
P52565	Q9UKV8	non-interacting
Q53ET0	P40337	non-interacting
Q14966	P35611	non-interacting
O75179	Q93009	non-interacting
Q8WYQ5	P40337	non-interacting
Q15788	P38936	non-interacting
Q9ULU8	Q00987	non-interacting
Q9H307	P49841	non-interacting
O76070	P04637	non-interacting
Q9UK76	P51608	non-interacting
Q15287	P19793	non-interacting
O00488	P51532	non-interacting
P02751	O15169	non-interacting
P02794	Q01844	non-interacting
Q5VWQ8	P02545	non-interacting
Q9UBD5	Q00987	non-interacting
Q96ST3	Q92831	non-interacting
Q9Y618	Q15788	non-interacting
Q8NHY2	Q13573	non-interacting
Q93062	P04150	non-interacting
Q99608	Q09161	non-interacting
O60264	P52272	non-interacting
Q86UE4	Q01844	non-interacting
P28072	P37840	non-interacting
Q05519	P17844	non-interacting
Q8IWV7	P54725	non-interacting
P08670	P25963	non-interacting
Q9BYE7	P04637	non-interacting
P05814	Q00987	non-interacting
P42345	P04150	non-interacting
P47813	P46937	non-interacting
Q9H4L7	Q01844	non-interacting
P23511	P11387	non-interacting
P20929	Q00987	non-interacting
Q92804	Q12933	non-interacting
O00418	P19793	non-interacting
Q15154	Q00987	non-interacting
Q8N4C6	P17096	non-interacting
