Q8WZ42	P0C862
P04637	O00411
Q09472	Q07666
P35637	Q14103
P14635	O95257
P14635	O43488
P09651	Q5T749
Q13573	Q13123
P38936	P04183
P14635	Q96EB6
P30291	Q8IZQ1
Q13573	P62195
Q92731	Q9Y520
Q01844	Q9UKJ3
Q01844	P51116
P04637	P12956
Q16665	Q93074
Q92731	O00515
P04637	Q9P0U4
Q09472	Q53ET0
P15884	A2RRL7
Q49AN0	O15534
O15169	P42858
Q13573	O94913
Q16665	Q96MN5
Q01844	O00295
P46531	P09874
P04637	Q15139
O76070	O43865
P04637	P61221
P11171	P99999
P04637	Q92793
P49841	P17252
P09651	Q86X55
Q92731	Q9NPJ6
Q93009	Q9UBN7
P40337	P61978
P25054	Q8NF91
Q9NX55	Q93062
Q14061	O75347
O75496	P61956
Q01844	Q68EM7
Q01844	P61956
P24522	P01871
P04637	Q15466
P04637	P06396
Q99801	Q92831
P17677	Q96S94
Q00987	Q02790
P49354	P49356
P54725	Q9BTU6
P14635	O14777
Q8N488	Q9NQL2
Q93009	P55055
P01100	Q01196
Q09472	P62805
P40337	P42677
P08047	P22059
Q01844	P54259
Q01844	P06748
P04637	O95155
Q13573	P13805
O00488	P46089
P04637	Q15648
P15884	Q9UJU2
P11387	Q9BUQ8
Q14191	Q96EB6
P49841	Q05397
P14635	Q96PU4
Q14722	P16389
P17096	P09874
Q92731	Q92665
Q01844	P17480
P11171	Q9Y5L4
Q16595	Q96RG2
P01100	Q15744
P09651	P61254
P29353	P02549
P16949	Q9H910
O15350	P0C2W1
P40337	Q12996
Q09472	O15265
Q9NQC3	Q16799
Q16665	Q96GG9
Q92731	Q9HCM4
P19793	Q8WZ75
P04150	Q92793
Q09161	Q96FV9
O15350	Q8WVM7
P35637	Q9NRC8
Q13573	Q9NYF8
Q9NQB0	Q9UJU2
P09651	Q9Y399
Q00987	P11836
P04637	O14497
P35637	P15927
Q92731	Q93074
Q9UKV8	Q8NF91
Q13573	Q8IZL8
Q49AN0	O15055
Q9UER7	P46100
P25054	Q9NR80
P04637	Q86XK2
O15169	Q5T5U3
P02545	Q8WUM0
Q16665	O94966
Q93009	Q2YD98
P43351	P12277
P41236	Q8IWU2
P63027	P46379
Q01844	P37837
P25054	Q9UBP4
P54725	Q5T4S7
P08047	Q8WUF5
P49841	P17612
O76070	P54274
P11171	Q13526
Q16633	Q8IUQ4
Q92731	O15162
O15350	O95995
O15350	P48431
P01100	P29590
P19793	P22736
P09651	Q8IWV7
P08047	Q9Y618
P20810	Q8WZA0
P60896	P54727
O15350	Q13526
Q92731	Q969G3
Q01844	Q01851
O15169	Q9H6S0
P46531	Q9NWT6
Q9NX55	O75312
P40337	Q9UNE7
Q01844	Q9H814
Q00987	Q13641
P60896	O95817
P24522	O95257
P04637	P49336
P02545	Q9GZU8
Q9UGL1	Q8NFD5
P04150	P40424
Q01844	P17252
P49841	P49715
Q13573	O14497
P49841	P16403
Q93009	Q8NCP5
Q09161	O75147
P04637	P02794
P09651	P19105
P08047	P12931
P09651	Q00839
P04637	Q15672
P09651	P43243
Q13573	Q9Y446
Q09472	P33993
P02545	Q9Y570
P29353	O75569
Q92731	O00541
Q01844	O60238
P04637	Q9H4L4
O15350	Q96PM5
P02545	O95425
P35611	P55072
Q00987	O43524
P46531	Q9Y6X3
P46527	P33993
P46937	O60716
P61244	P15923
P01100	Q9Y618
P19793	P29590
P11473	Q9UIG0
P01100	Q96AG4
Q9UER7	P29590
P01100	Q15596
P02545	Q14676
P15884	Q9UJX0
P61244	O75486
P46531	P62899
P16949	P06753
P54725	Q15008
P09651	Q6PKG0
P40337	O60568
P35637	Q15022
P78356	P63208
P08047	Q9BXP5
P37231	Q9UBE8
Q09472	P49005
P07602	Q02878
P35637	P50991
Q14061	P17931
P15884	Q9HD26
P35611	Q8IUH5
P27695	Q96SB4
Q9Y6Q9	Q05513
P04637	Q15788
Q9UBE0	Q9NVE7
Q09472	Q13526
P46937	Q8N5M4
P15884	P22736
P49841	Q13239
P49841	P01871
Q92731	O76041
P04637	Q8IY67
P52298	P42285
P46527	Q13526
P09651	Q8WXA9
Q00987	P28072
Q13573	P35606
Q14449	P35568
Q9NX55	Q96PU8
Q92731	O60264
P27695	P52926
P40337	P06454
P40337	Q93052
P02545	O00267
P25963	O43318
P09651	Q14103
P40337	P16403
Q9UKV8	Q6YI46
P14635	Q15154
O15350	Q92831
P15884	P50151
P49841	P49840
P25054	Q9NSA3
Q8WZ42	Q15637
P19793	Q15596
Q13573	Q8TF72
Q00987	Q9BVP2
P16949	O43865
P02545	Q96KC8
Q00987	P19338
P37231	Q96IT1
Q13569	P10827
Q01844	P78347
Q00987	Q07020
Q13573	Q9H9A6
P24522	P47897
Q13573	Q9UQ13
P08047	P23511
P09651	P13645
P11171	Q9BQ69
Q01844	Q6VMQ6
P51608	P12755
Q93009	Q14789
P51946	P33993
P15884	P29590
Q09161	P02751
P25054	Q9UP83
Q16665	Q9BZW7
P14635	Q96FW1
P40337	Q9UHV9
P01100	P43694
P00736	P35558
Q00987	P35222
P40337	Q99750
P04637	Q9UL15
P35637	Q96KD3
P37231	O95257
Q93009	P10071
Q01844	P13797
P01100	P20749
P46531	Q15750
Q00987	O00264
P04637	Q5T4S7
Q01844	P49715
Q01844	Q9NZZ3
Q01844	Q9HAH7
P38936	Q96FN4
P04150	Q15788
P29353	O15357
Q93009	P37275
Q09472	Q96BR9
Q13573	Q9H6S0
P53041	P06401
P38936	P62195
P09651	O75530
Q09472	P20226
Q92731	Q8NB90
P15884	Q9UBY9
Q9UGL1	O95983
Q93009	Q9UGU0
Q09472	Q9BZS1
Q01844	Q05519
P63027	Q12931
P08047	Q96EB6
P19429	Q13219
Q09472	Q92831
P04637	P46821
P04637	P62888
O15169	Q9GZV5
P37840	Q969H0
Q92731	P18124
Q01844	Q9Y3B9
O15350	Q9H211
P04637	Q9NVN8
P78356	Q9NRR5
Q9Y6Q9	P55055
P09651	Q9NRX1
P49841	O15085
P46527	Q92831
P46531	O75150
P29353	Q13085
Q13573	Q96I25
P60896	Q13838
Q13698	P30626
P19793	P20749
P35637	P06576
P04637	Q49MG5
Q01844	Q15906
P02545	P55212
P02545	O75530
P60896	P48634
P09651	Q9H1J1
Q92731	P62805
Q00987	P62424
Q13573	Q9UBU9
Q09472	P51668
Q01844	P01871
P35611	P02549
P54725	Q92995
P24522	Q9Y6R4
P02545	O94842
P04637	Q15008
Q16665	P33993
Q01844	Q96RN5
Q01844	Q9BXP5
Q00987	P21333
Q93009	Q2M1K9
P04637	Q9UPR3
P01100	O75688
P09651	P15927
Q00987	Q92630
P15884	Q9BZE9
P38936	Q92793
Q00987	P20309
Q9UKV8	P39023
Q13573	P41223
P04637	O75340
P02686	Q9Y4K3
Q13573	O60563
P01100	P62851
P43351	P63104
P46531	O43143
P04637	O60341
Q08209	P53367
Q09472	P10827
Q09472	Q9H211
P08047	Q02446
Q01844	Q4VCS5
P04637	P20042
P02545	Q9NRC8
Q92731	P99999
P40337	Q8IUC4
Q9UKV8	Q13148
P37840	Q14289
Q9Y3M2	P63104
Q09472	P15408
P35611	P22670
P35637	Q14204
P29353	P13645
Q00987	P22695
Q9H2S9	Q96ST3
P40337	Q96EB6
Q9Y6Q9	Q969V6
Q9UER7	Q53EL6
O15169	P25791
P04637	Q13435
Q13573	Q92797
Q92731	Q86V15
Q09472	Q9HCU9
Q00987	P61956
P37231	Q02750
P46527	P63208
P40337	Q8NBJ5
P24522	Q9UHY1
Q13573	P49116
Q99801	Q9NS56
P17096	O00358
Q92731	O14744
Q9UKV8	P78318
Q49AN0	P55265
P02686	Q9UKI8
Q09472	O95863
Q00987	P06748
P08047	Q02447
P49841	P47897
P04637	Q9UKY1
P46937	O43865
P04637	Q53EZ4
P04637	Q9H0E9
P25054	Q5T5U3
P20810	P12277
Q9H832	Q8IWV7
Q09472	Q6ZRS2
Q00987	P61927
P04637	Q13263
P49841	P18847
P35637	Q15738
Q92731	Q14684
P04637	P61964
P61244	Q96ST3
Q00987	Q15257
Q9UJY5	O60941
P09651	Q96GG9
Q9UER7	Q99683
P19793	Q13887
Q00987	P17480
P49841	Q9HCC0
P63027	O75396
Q92731	Q96HA1
Q13573	Q96ER3
Q9NQC3	Q9GZV5
P40337	P20290
Q13573	Q13435
P49841	Q6UN15
Q09161	Q8NFC6
Q01844	P23276
Q09472	P10242
P15884	Q9UDX3
P02545	Q9Y5M8
P63027	Q8TAD4
Q13573	Q96FV9
Q01844	P55081
P15884	Q8IXL7
P01100	O43318
Q00987	Q9BSJ8
Q00987	Q9NXE8
Q01844	Q7Z6B0
P14635	Q13635
Q01844	Q07666
Q13573	Q53EZ4
P25054	Q7KZI7
P19429	Q9BYV6
P29353	O15027
Q13573	Q9H0E9
Q13541	O43633
Q16665	Q96CS3
P11387	Q13148
Q16665	Q92831
Q92731	P49756
Q13573	P61964
Q13541	O60573
Q92731	P49754
P35637	P55072
Q00987	O14746
P54725	P54727
Q00987	P37837
Q9NQB0	Q9NSA3
P80723	P42858
P35637	Q15056
P14635	Q96DE5
P04150	Q9UKY1
P02545	O60264
Q93009	P61221
Q13573	O95785
P22531	O75901
P46527	Q12933
P41236	P52306
Q01844	Q9H2G9
P40337	Q96QK1
P04150	P30519
P37840	Q8NI35
P09651	P29558
P04637	O14737
Q13573	Q14498
Q9UKV8	Q02790
P61244	P85037
Q13573	O75147
P02545	Q96RG2
P25054	Q16787
Q09161	Q12982
P37840	Q9UL15
P04637	Q9UBL3
P02545	Q9UBB9
P24522	P51668
P29353	Q9H2M9
Q01844	Q15910
P49354	Q13627
Q13573	P42166
Q13573	Q6P2Q9
P07602	O00422
P25963	Q13490
Q92731	Q13200
Q93009	Q9ULU4
P09651	Q9BY77
Q01844	Q8IYB3
P41236	Q9Y2K7
Q00987	Q13823
P51608	O96028
P14635	Q14674
Q93009	Q13114
Q01844	Q14005
P46937	Q96G27
Q09161	P42285
P09651	P49759
P38936	Q8IY67
P07602	P35030
P14635	Q8TES7
Q9UER7	Q9BZ95
P49841	P62917
Q13573	P35249
Q00987	Q05397
P04637	P06400
P37840	P46821
Q01844	P53814
P09651	P06576
P17096	Q03052
P40337	P14866
Q9UER7	Q13043
P49841	Q9NX09
P29353	Q16832
P38936	Q15532
Q00987	Q9Y3T9
Q09472	Q14676
P49354	P55209
Q13573	O00203
Q92731	O43303
O60356	Q9H221
P04150	Q99933
P04637	Q9Y2W1
Q09472	Q00839
P60896	Q15386
P04150	Q9Y4B4
P02545	P49759
P49841	Q9UHY1
P40337	Q15942
P15884	Q8NDC4
P60896	Q9GZQ8
P46531	P86791
P41236	Q9UBB6
Q13541	P51449
Q13573	Q5RKV6
P60896	A6NKF1
Q92731	Q00577
P54725	P20248
P15884	O95153
P27695	P09429
Q13573	P06400
P17096	P09429
P04150	P14653
P40337	Q14318
P38936	Q5T4S7
O15273	P54253
P61328	Q96SB4
P09651	P63173
P35869	P27540
P38936	P22674
Q00987	P78347
P54725	P54105
Q01844	Q99961
Q9NQC3	P22695
P04637	O60936
P04637	Q16611
P51946	Q13136
P14635	Q7LFX5
O14733	Q13387
P02545	Q13442
Q09161	Q96IZ7
Q16633	P09086
P04150	P0DPB6
P53041	P08235
Q49AN0	P42704
P02545	Q9Y2U8
P40337	P20618
Q99967	P50458
P37840	Q15029
P04637	Q96J02
Q00987	Q5SZK8
Q8WZ42	O75147
P02545	P46109
Q09472	O15105
Q9NQC3	P16389
P63027	P61081
Q00987	P16403
P25963	P61956
Q9UER7	Q9NPF5
P08047	P11831
P15884	P50553
P49841	Q5VWQ8
P49841	Q03701
P02686	Q05513
P30291	Q8TDC3
P02545	Q8WW12
P25054	P35222
Q09472	Q8IXJ6
P04637	Q01484
P17677	Q02878
P46937	Q92541
Q13573	Q9BUQ8
Q14191	Q14676
O15273	O15530
P08047	Q13127
P49841	Q9UHI6
P46531	Q86VP6
Q9UBB5	Q06330
P02545	P49790
P17096	Q9BXL5
P07602	O14776
P40337	Q96FW1
P49841	Q06330
Q00987	Q05519
P37231	Q8WZ19
P11473	P98177
Q01844	P62917
Q01844	Q9NS73
Q01844	O75400
P08047	P55209
Q13573	P61978
P25963	Q9UDV6
Q13573	Q92989
P43351	P19447
Q92731	Q9GZR2
P04150	Q12952
Q14061	P29401
Q9NQC3	P42677
P01100	Q96CV9
Q9Y6Q9	P62195
P29353	Q14451
Q16665	P09874
Q9UJY5	P11717
Q93009	Q9HCG8
Q8WZ42	Q9UBL3
P49841	P51668
Q13573	Q9UM47
P25054	Q96LZ3
Q09472	Q08379
Q13573	Q9NTJ3
P51946	O00267
Q13541	P34897
P04637	Q8NA92
Q9UKV8	Q99848
Q92731	O43251
Q13573	Q96N46
P14635	Q15311
Q09472	Q04864
Q09472	Q01094
P04637	P06753
P04637	P46100
P54725	Q8IWJ2
P02545	Q9BRR8
P52298	Q96BZ8
P35637	Q9ULU8
Q9UKV8	Q9BVP2
Q92731	O75396
Q93009	P33991
P46937	O14497
P40337	Q8N4S0
Q01844	Q15032
P17096	P09086
P01100	P19338
P38936	Q15029
P09651	P55072
Q9UBE0	Q9NQG5
Q9Y6Q9	P17844
Q09161	Q13148
P02545	P33993
P35611	Q9UFC0
P04637	P22736
Q13573	Q6NUQ1
Q9UKV8	P62277
Q92731	O75569
P04637	P42704
P35637	Q13618
P25054	P21333
P38936	P24864
Q9NQI0	Q86VP6
P04637	Q7L5N1
P80723	P54253
P49841	O60343
P24522	Q8IWV7
Q8WZ42	P02751
P35611	P15927
P20810	P49356
Q92731	O15234
P04637	P20248
Q00987	Q9UBE8
Q00987	Q9H1E3
Q9UJY5	Q9Y3C5
Q01844	A0AVK6
P30291	Q9HC98
P01100	Q9H307
P11171	Q04637
Q13573	P46100
P20810	P12931
Q93009	Q01804
P29353	P08473
P40337	Q15843
Q01844	Q9NWB6
P46527	Q5XPI4
P52298	Q9GZZ9
P27695	Q5SYC1
P02545	P55072
P08047	Q9GZR1
P11171	P36543
P04637	Q96DU7
P04150	Q9H5N1
P09651	P52272
P04637	Q15170
P08047	P01584
Q9Y6Q9	Q92793
Q01844	Q92733
P37840	O60716
P19429	P17252
P04637	Q15573
O43464	P08670
P40337	P51668
O15350	O60566
P04637	O15111
P35612	Q7L190
P46937	Q8N3R9
Q00987	Q6P2E9
Q9UER7	P19338
Q01844	Q9NTK5
P04637	Q9BWC9
P04637	P29590
Q9UJY5	P78559
Q09472	P43364
P35637	P62913
Q9Y6Q9	Q15466
Q01844	P16435
Q13573	Q7L5N1
Q09472	O15162
P51946	Q08379
P17677	P51178
Q00987	P20700
Q9Y6Q9	Q969H0
P46531	P50851
P46531	O43719
P14635	Q9NSV4
P19793	P35222
P09651	Q13464
P35637	Q9UBS0
Q49AN0	P62195
Q969F2	P63104
Q92731	Q9H147
P02545	P52272
Q93009	P10070
P02686	Q13153
P27695	Q9UIF7
Q13573	Q96AE4
Q9UKV8	P62424
P04150	P22736
P14635	Q14807
P19793	P08235
Q9UER7	Q9Y6K1
P29353	Q9UKI8
P11387	P19338
Q01844	Q15843
P02686	Q9GZU7
P11171	P68402
P35637	Q9NX01
Q13573	Q96JP2
P09651	P98170
P04150	Q7L5N1
P38936	Q6P2Q9
P49841	Q9P2P5
Q9UJY5	P55072
P04637	O43257
Q13573	P54132
P49841	Q6NUN9
P24522	Q9H254
P04637	P48634
P15884	Q96BZ8
Q93009	O95243
P09651	Q00577
Q9UKV8	O43242
O43464	O00165
Q92731	Q9Y5Q9
P40337	Q6AI12
Q09472	O60566
P04637	Q9Y2S7
O60356	P15172
P38936	Q7Z699
Q49AN0	P12956
Q09161	Q9Y6Y8
P29353	P17931
P11387	Q14498
P14635	P16455
P29353	P49137
P04150	P29590
P37840	P10636
P25054	P42677
P51946	P15927
Q13573	Q8IUH3
P37231	O95425
Q49AN0	P05023
P35869	Q15788
O15169	Q5JTC6
Q13573	Q9Y618
P35637	Q13085
Q13573	Q5BKZ1
P52298	Q9NX46
P01100	P61956
P04637	Q9NVI7
P25963	Q9Y618
Q92731	Q969Q0
Q9UBB5	O95983
P09651	Q68CP9
P38936	P06400
Q9UKV8	P06748
Q49AN0	P27816
P35637	Q9P212
Q9NQC3	P12931
Q49AN0	Q969H0
P04637	Q12980
P40337	P11388
P46937	Q9UBU9
P09651	Q8WVV4
Q9NQC3	O95197
O15350	O15151
Q92731	Q5JTH9
P63027	Q15836
Q9UGL1	P52824
P15884	Q9UKJ5
Q13573	P42285
Q93009	Q9UK80
Q09472	P52701
Q92731	Q9UKN8
Q00987	O43290
P04150	Q15596
Q13573	Q9BTC0
P25963	P12931
P49841	Q8IWV7
P08047	O15156
Q9UBE0	P46060
P37231	P17252
P52298	Q9Y5S9
Q92731	Q16637
Q00987	Q7KZF4
P49841	Q9NYF0
Q9NQC3	Q8WXF7
Q93009	Q9UJ55
P25054	Q9BV73
P08047	P19105
Q09161	P62633
P35637	Q15233
P02686	Q96SB4
Q00987	P18847
Q9NQC3	O43791
Q00987	Q9HCC0
Q92731	P35498
Q93009	Q9Y6K1
P60896	Q99933
P80723	Q9NQW6
Q9UKV8	P42677
P61244	Q9BYE7
Q00987	Q99836
P16949	O14737
Q92731	Q8IX12
Q92731	Q96JP5
Q9Y6Q9	Q15788
Q9UER7	Q9HC62
P11473	P55055
Q01844	O15234
P25054	Q05397
P15884	P21333
P11171	P63173
Q9UKV8	O14746
Q8WZ42	P63104
Q00987	P15924
Q9UBB5	Q9NP66
Q08209	Q9Y6J0
P15884	Q6P597
P14635	Q99741
O76070	Q96AE4
P35637	P62899
P35637	O14965
P46937	O75970
Q13541	Q9Y6B2
Q92731	P35250
P11387	P61956
Q92731	P15172
Q9NQI0	Q13618
P11171	Q14204
P09651	Q13618
P02545	O95863
Q01844	Q9Y2I8
P09651	Q86V81
P60896	O43242
Q00987	P14866
O15350	P09429
P11387	P06748
Q92731	P55345
Q9H2S9	Q9UKT9
P09651	Q9UNQ2
P25054	P63104
Q9Y3M2	P35222
P46527	P52565
P16949	P02751
Q9UKV8	Q9BV73
P49841	Q9H254
Q01844	Q9H147
P38936	P22626
P17677	Q8N5S1
P20810	Q9BT78
P40337	O95340
Q49AN0	Q99614
Q9Y6Q9	P10276
P49841	Q14103
P09651	Q6KB66
Q92731	P82094
Q01844	O95983
P11387	P61978
P01100	Q13823
P04637	Q96L91
Q01844	Q9GZU8
P15884	Q0VG99
P40337	P19105
Q01844	P81877
P04637	P84074
P40337	Q00839
Q93009	Q03468
Q93009	P06400
P09651	Q9UBS0
Q92731	Q9BXU1
P04637	Q13887
P54725	Q96RL1
Q92731	O15027
Q00987	P62917
Q9Y3M2	A1XBS5
Q09161	Q9H9Z2
P09651	Q9UKV3
P19793	P29372
P08047	Q6VMQ6
Q99801	Q9NZU5
Q92731	Q7KZ85
P27695	P49736
Q09472	P46379
Q09161	P19338
P35637	Q15006
P04637	P62879
Q13573	P39023
P11473	Q14686
Q92731	Q13561
P04637	P42858
Q13573	P62851
O15350	Q96J94
Q00987	Q9NY61
P38936	P42704
Q01844	P43243
P15884	Q9Y6H1
Q09161	O60749
Q01844	Q8N5M1
Q09472	O00327
P38936	Q7L5N1
P02545	P09874
P16949	O95817
Q9UKV8	Q96LI5
P29353	O00165
P04150	O60244
Q00987	Q9NQU5
O15273	O15304
P38936	P20248
Q49AN0	P33991
Q13573	Q13148
P04150	Q8IZL8
Q13573	Q96ST3
O15169	Q9Y6R4
Q9UER7	Q9UNE7
P30291	Q99618
P04637	Q9GZQ8
P09651	Q9NYY8
P01100	P17612
P24522	P42345
Q13573	O15042
Q13573	P06401
Q9Y5B0	Q9NPJ6
P02545	A0JLT2
Q93009	P49915
P35637	P07900
P35637	Q8WWM7
Q93009	Q9UPY3
Q93009	Q53GL0
Q01844	P52952
P04637	Q8N3R9
Q01844	Q9UKY7
P11473	Q96SB4
P09651	Q04760
P37840	Q9UHR5
P37840	P42285
P61244	Q9H3U1
Q09472	Q9BXL5
P01100	P49715
P35637	P62316
P04637	Q02952
Q9UKV8	Q07021
P17096	O95644
P19793	Q15544
Q01844	Q96M83
P11473	Q8N2M8
Q13573	Q96QD9
Q01844	O75146
Q9UER7	P15923
Q01844	Q14103
P04150	P62879
Q13573	O43301
Q8WZ42	Q16851
P53041	Q96C86
P01100	Q5VV63
P49841	Q13561
Q01844	P32242
Q08209	P23634
P40337	O96017
P51608	Q6ZQN5
Q09161	Q00013
P46937	O00762
P38936	Q9ULV3
P54725	P22314
P25054	Q6ZU80
P35612	P17612
Q93009	Q9HAW4
P35637	O43143
P54725	Q9NYL9
P46527	P55072
P09651	Q16637
P40337	O60674
P25054	Q8WY36
P46531	Q13422
Q9H981	Q6P4R8
Q9UGL1	Q12834
Q93009	Q5VIR6
P04637	Q13043
Q01844	Q6PJW8
P40337	P13797
O15169	Q9H2K2
P04637	Q9Y3P9
P09651	Q15233
P61244	P49715
P14635	Q99501
Q01844	Q8N6N3
P08047	P51948
P43351	P04075
Q01844	P61758
P08047	P56693
Q01844	Q9NPJ6
P51946	Q96JH8
P19793	Q9Y618
P46531	Q99081
P14635	Q13526
Q00987	Q15843
P60896	Q9UNE7
P24522	P62805
Q09472	Q13363
P04637	Q9H6S0
P09651	Q9P227
P04637	Q96RL1
P25054	Q5JTC6
P35611	Q13464
Q00987	P51668
P14635	Q8N4C6
Q92731	Q9BQG0
Q00987	P55209
P49841	Q96GR2
Q13573	Q14669
P09651	Q9NS56
P46527	Q96PM5
Q9UER7	Q8IZU0
P02545	P61081
P04637	Q9BYW2
P19793	P12931
P02545	Q15233
Q00987	P46063
P15884	P15923
Q9UBE0	P61221
P37840	Q9NVR5
P27695	P78317
P17096	P78317
Q13573	P28340
P25963	O14562
Q49AN0	P54253
P11387	P16403
Q9Y5B0	Q96RN5
Q16665	O15534
Q93009	Q7L5N1
Q16633	Q9BQY4
Q16665	Q9Y4K3
P46531	Q92973
Q09161	P61956
Q13541	P06730
P09651	P55345
P35869	P06400
P04637	P62861
P25054	Q8TF01
P02545	Q9UIG0
P04637	Q96BD6
Q09161	P18615
Q49AN0	Q15029
Q01844	Q9NZJ7
P11387	Q92522
P04150	Q12888
O15350	P25208
Q93009	Q15170
Q14191	P49005
Q9UER7	O43791
Q01844	Q9BWU0
P49841	O60264
P24522	P46379
P35869	O75444
P04150	Q02790
P15884	Q9NQL9
Q9NQB0	P29590
Q16665	Q5VT06
Q01844	Q9NRC8
Q16665	O00327
O75496	Q7KZ85
P46937	Q96J02
Q9UJY5	Q6ULP2
P37231	Q9HC78
P41236	Q96CN7
P09651	O95816
Q16665	O14939
Q93009	P29590
Q09472	P31260
Q01844	P15927
P41236	Q9NYB0
P04637	Q96A56
P37840	Q8IZL8
P35637	P52565
Q01844	P43364
P17096	Q15006
P40337	Q96IF1
P16949	O15304
P11171	P10606
Q00987	O00116
Q8WZ42	Q9GZQ8
P02545	Q5JTV8
P49841	P42345
P25963	Q8IUD2
Q01844	O15162
P09651	O15027
P46531	Q9H8S9
P40337	Q9Y5M8
Q01844	Q969G3
Q09472	Q13216
Q9NQC3	Q9UNL2
O14733	Q9Y4K3
P15884	Q9NQ33
P30291	Q5VT06
Q02548	P20226
Q13573	Q9NPF5
O15169	P35222
P49918	P20248
Q9UKV8	P26196
P37231	Q15910
P01100	Q96EB6
Q9UER7	Q5M775
P40337	Q96GG9
P35637	P17987
Q01844	Q9NS69
O76070	Q9NYB0
P40337	Q9UQN3
Q92731	P17987
P04637	O75970
P46937	Q01196
P09651	Q9NR30
Q09472	P25208
Q01844	Q13601
Q9H832	Q12933
P46531	Q13098
P17096	P07900
P37840	P42858
Q00987	Q07812
P02545	Q86UE4
Q9NVS9	P0DPD6
P46531	Q02410
Q13573	Q9Y295
Q16665	P55072
O15350	Q12834
P02545	O15541
P25963	Q96FW1
P11473	P62195
Q00987	P84996
P09651	O60437
P27695	P54274
P15884	Q13562
P04150	Q96C00
Q09161	P29372
Q14061	Q5UIP0
Q00987	Q02818
Q00987	Q8N5U6
P02686	P49336
P54725	O43242
P19793	O95257
P37231	P52732
Q01844	Q15022
Q01844	Q96GG9
P09651	P07900
Q01844	O95400
P14635	Q9H211
P25054	Q02750
P37840	Q9GZQ8
O43464	O60508
P04637	O43638
P09651	Q14232
Q00987	P61254
P00736	P05155
Q93009	O15479
P09651	P62316
P38936	Q99683
P40337	O14543
P04637	Q9BVP2
P15884	O15232
P04637	P19338
P46531	P12956
O15350	P62913
Q13698	P63104
P29353	Q8TF42
P09651	Q5U5Q3
P08047	O60476
Q13573	P35268
O15169	Q86X55
P46937	P29590
Q9NQC3	Q15041
P09651	O43143
P38936	P62879
Q13573	Q8NBB4
P46937	P63104
P07476	Q92817
Q09472	Q12834
P46527	Q15418
Q00987	P04075
P01100	Q9BT78
Q13573	Q99848
P01100	Q9HB71
P11473	Q92793
P07602	O00161
P01100	P18847
Q9Y5B0	P62805
Q9H832	Q99942
P35637	Q13620
P04637	P61247
Q13573	Q96A65
P38936	Q12766
P40337	P08151
O15169	P84996
Q13573	O94906
Q9NQB0	Q15038
P04637	Q14498
Q00987	Q5TAQ9
Q13573	P19338
P04637	O75147
P29353	Q96SB3
P01100	Q6UN15
P49841	P46379
P25963	Q15843
Q9UGL1	O43172
P05204	Q9UGN5
P46531	Q969H0
P17096	P12956
P11473	Q15466
Q9NQC3	O60749
P46531	Q92974
P01100	Q9H501
Q00987	Q14676
P27695	P05423
P37840	Q02790
P40337	P62805
P37840	Q9UHK0
O14733	Q13233
P61244	O43290
Q92731	P18621
P01100	O60476
O15169	P12757
Q9UBB5	O14744
Q09472	P17735
P11473	Q15648
Q09472	Q12933
P27695	P61221
Q00987	Q00839
P17096	Q92793
Q00987	P43243
P24522	Q06330
P01100	P49802
P49841	Q8TDZ2
P04150	O94906
P25963	P61201
P35637	Q86VP6
P04150	P19338
Q92731	Q86VP6
P46937	Q86UU0
Q13573	Q9H307
Q09472	P36956
P04637	P35249
Q13573	Q9GZZ9
Q02548	P10242
Q00987	Q9BQI3
Q09161	P11441
P54725	Q7Z7B0
P37231	Q13526
Q09472	Q9UBS0
P04637	P62424
Q13573	P15170
Q09472	Q5D1E8
Q09472	P09874
P30291	Q96NY9
Q9Y6Q9	P22736
Q13569	P43699
P04637	P21333
Q49AN0	Q9UPY3
P19793	Q9NPJ4
P61244	Q16594
P37231	Q9ULX9
P40337	P99999
P60896	Q96ST3
P49841	Q9UP38
P04150	P08235
P41236	O95379
P29353	P07900
P08047	Q13526
Q9NZ94	P50222
P04637	Q96BN2
P04637	Q03468
Q9Y6Q9	Q9UMX1
Q9UJY5	O43143
Q00987	Q8WXA9
Q13573	Q9BVQ7
O15169	Q9NYF0
P29353	P01857
P08047	Q9NY61
P04150	Q8TDD1
Q09472	Q9Y5Q9
Q49AN0	Q9NTJ3
Q9NQC3	Q96KR6
P54725	P29372
Q9UBB5	P48431
Q00987	Q14103
Q92731	Q8NI08
Q00987	Q9NWK9
P35869	Q15596
P54725	Q9BV73
O75496	Q9UM11
Q13573	P62424
Q9NQC3	Q9Y478
P04150	Q9P0K8
P04150	P21579
Q00987	P55011
Q9Y6Q9	O15111
Q8WZ42	Q96CV9
Q00987	Q9Y520
Q92731	Q9NPG3
Q9UKV8	P62917
P04637	Q96DF8
Q01844	Q8NDC0
P11171	Q12874
P46937	Q99598
Q13573	Q9UPT5
P04637	P17028
P09651	Q14444
Q8WZ42	Q9BYV6
P49841	Q8N4C6
Q93009	Q9NZT2
Q9H832	Q04864
Q09161	Q9BXP5
P63027	O14810
P04637	Q15542
Q01844	Q9NS23
P53041	Q15843
Q13573	O43242
Q9NQC3	P51116
P60896	Q7KZF4
Q92731	P62081
P38936	Q7KZI7
Q01844	P46379
O00488	Q13387
P14635	Q14676
P40337	P33993
P53041	Q8IV08
P46937	P53367
