Q01844	Q9NRC8
P30291	Q13526
P46531	O43290
Q09161	Q8IXH7
P14859	P20226
P40337	Q9H869
Q92731	Q6PKG0
Q92731	O43719
P14635	Q8N4C6
P01100	P61952
P54725	P62195
P25054	Q96S59
P07476	P01040
Q00987	P18621
P41236	Q16821
P25963	Q15418
Q13573	P17844
P11387	O75530
P49841	O60343
Q9UBB5	P48431
O43236	P22736
Q00987	Q14498
P04150	Q15596
P19793	P29590
P25054	Q02750
P19793	P51532
P08047	P53999
Q92731	P62750
Q92731	Q5QJE6
P11387	Q92466
Q13573	Q00341
Q13698	Q86UT5
Q9UKV8	Q9H2U1
Q93009	O95243
P53350	Q9NYZ3
Q9UKV8	P63173
P49841	Q9UKA4
P51946	Q9Y2D8
P01100	P17612
P01100	P43243
P25054	Q5JTC6
P27695	P61221
Q01844	Q92900
Q09161	Q9UL40
P14635	Q6P597
P25054	Q05397
P53350	P47710
Q9HAU5	Q9NZM5
P38936	Q92934
Q00987	Q15750
P01100	Q02930
P01100	P10589
P04818	O95218
P49841	Q9BZV1
Q9Y6Q9	Q8IZQ8
P04150	Q7L5N1
P08047	P06400
P08047	Q96ST3
P04150	P09429
Q01844	P17480
P41236	P49840
Q9NX55	P42858
Q13573	P41212
Q92731	Q969G3
P43351	P07900
P15884	O15294
P25963	Q9Y6K9
Q01844	Q13492
Q99801	Q9NS56
Q13573	Q86YP4
Q93009	P78406
P09651	Q9BYD2
Q13573	O00203
P37231	Q9ULX9
P49841	P47914
P35637	P62316
Q13573	P46734
P40337	P20618
P15884	P49901
Q92731	Q15020
Q9Y5B0	Q75QN2
P04150	P43364
P35637	Q99615
P25963	O00221
P19793	P22736
P11171	O75821
Q93009	Q9UPY3
Q9UKV8	Q8NDV7
Q92731	P09543
P29353	Q05397
Q9HAU5	P55884
P15884	Q01130
P46527	P63104
P01100	Q15418
P53350	O95835
Q13573	Q96I25
Q01844	P63104
P54725	Q9UKN8
Q00987	Q8N7H5
Q01844	Q9P2K8
P27695	Q9UBU9
Q9HAU5	Q66K89
Q9Y6Q9	Q969G3
P11171	Q9Y237
P38936	P07199
P25054	Q9NRL3
P35637	Q9UG63
Q93009	Q5VTB9
P01100	Q12874
Q01844	Q6ZU65
Q9NQC3	Q9Y5P4
P15884	P26196
P49841	Q9UM47
Q01844	Q9NPJ6
Q9HAU5	P10242
Q13573	Q8NE71
Q93009	Q96PU4
P11171	Q15459
Q9UKV8	O75569
Q9UBB5	Q86YP4
P09651	O43422
P14859	P48431
Q00987	O94992
Q01844	O75391
Q00987	P40939
P40337	Q9H773
P01100	Q9H501
P37231	Q96S59
Q9UJY5	Q6ULP2
O75496	O14965
P40337	P19105
Q00987	O95835
P29353	Q38SD2
Q9NX55	Q13263
P46531	P35251
O15350	P62913
Q92731	Q6UN15
P61244	O60563
P11387	O75533
P19793	O15164
P49841	O75122
Q99801	P51948
Q09161	O60749
P61244	Q8TAD8
P25054	Q9H9E3
P20810	P46379
Q00987	Q92522
Q13573	Q86XP3
P35611	Q9UEY8
P49841	Q8N4C6
P38936	P56524
P29353	P49137
Q92731	P07900
Q93009	Q9NRC8
P54725	P07108
Q00987	Q15466
P46527	Q92831
Q92731	Q9Y446
Q92731	Q15653
P27695	Q8N4N3
P25963	P55072
P46531	Q13263
P09651	O15027
Q01844	P53814
Q00987	P19338
Q01844	Q13620
P01100	Q01196
P43351	P49736
Q14191	Q14676
Q01844	Q9Y467
Q16665	Q96CS3
P04150	Q12952
O15350	P09429
P53350	Q13526
Q16665	Q96MN5
Q00987	Q13435
P11473	P15923
P02545	Q96Q15
P35637	P07900
P51608	P16220
P01100	O60869
Q9UKV8	P43243
P23025	P54278
P40337	O14939
Q8WZ42	Q16851
Q01844	P10244
Q96T21	Q08379
P19793	Q15466
P17096	P09874
P09651	P82673
Q13573	P35268
P35637	P40222
P37840	O00165
Q13698	Q9H2K2
Q9UBB5	Q9ULU4
Q49AN0	O95816
Q00987	P18124
Q01844	Q68EM7
P35637	O75147
P37231	P22736
P25054	P12814
Q13573	Q14103
P02545	Q9UIG0
Q00987	P46776
P46937	Q9BZD6
Q13698	Q9UQ26
O15350	P20248
Q92731	O14744
P63027	Q3ZCQ8
P51946	P15927
P09651	P49589
P40337	P08195
Q00987	O75347
Q9HAU5	P62081
Q93009	Q53GI3
Q93009	Q9Y3C5
O14733	Q9UPT5
Q92731	O15027
P53350	Q9Y5T5
P35611	Q7Z3B4
Q01844	Q96F24
O60927	O95835
P40337	O14965
Q13573	P43243
Q9NX55	Q9BQY4
Q9UKV8	Q9BQA1
O15350	Q96BD6
Q09161	Q8IUD2
P46531	Q86U86
P23025	P12931
Q92731	Q01968
Q01844	Q14103
P14635	Q15386
P08047	Q01780
Q93009	P41212
P02545	Q9BYN8
P08047	P15172
Q00987	Q9UBB9
P11171	Q9NPJ6
Q00987	O95863
P11171	P63173
P46527	P49815
Q9UER7	Q8IZQ1
Q9HAU5	P62851
O60356	Q68DK7
Q9UGL1	A8MV65
Q08209	Q14318
Q9H981	Q8NBZ0
P40337	Q6IE81
P17096	P09086
Q00987	Q96DY7
Q01844	P43243
Q9UER7	P35251
P37231	O15164
P35611	Q7L190
P09651	Q13464
P53350	Q9Y2D8
P49841	P30876
P51946	P51948
Q8WZ42	O14639
P15884	Q8IXL7
P27695	P78317
P51608	P26358
P38936	P49715
P38936	P58107
Q92731	P49756
P80723	Q9NQW6
P40337	P13797
P49841	P24864
P02545	Q14676
P09651	P38919
Q9Y5B0	P61218
Q01844	P35249
Q9HAU5	Q96GM5
Q16665	Q13263
P53350	P35222
P14635	Q8TES7
P09651	Q96DH6
Q01844	Q96CT7
Q92731	Q86VM9
P51608	Q13185
Q01844	P32242
Q01844	O95336
Q13573	Q12874
P80723	Q96H55
Q99801	Q02086
P25054	Q9UPN3
Q00987	O75604
Q01844	O75400
Q9UKV8	Q86VP6
Q49AN0	Q15910
Q92731	Q15596
P04150	Q9Y520
P38936	Q6PKC3
Q92731	P35498
Q92731	Q9P2R3
Q8WZ42	Q01130
Q01844	Q9ULE3
Q13573	Q13123
Q93009	Q2M1K9
Q9UBB5	Q9BQA1
O75496	Q7KZ85
P37840	Q71DI3
P51946	P29084
P38936	P07900
P35637	P62913
Q13573	Q9Y6K9
Q93009	Q01804
Q00987	P42677
Q93009	Q13620
Q00987	P35222
Q9UKV8	P06730
Q13573	Q9Y5U2
Q01101	Q01726
O43236	Q9H3Q1
Q9UGL1	O75444
P08047	O14770
Q9NX55	P19105
P35637	P06748
Q13573	Q08379
P35611	P15927
Q01844	Q96FW1
P37231	Q15466
P37840	O94811
P37231	P17252
P46937	Q8NFD5
Q01844	Q9Y3B9
P40337	O14737
Q9UJY5	Q9Y3C5
Q9UER7	P15923
P40337	Q00839
P61244	Q00839
Q49AN0	O15055
P46937	Q13526
Q13573	Q86VP6
Q9Y6Q9	Q15596
P37840	P08670
P09651	P08397
P41236	Q96SB3
Q9Y6Q9	Q10571
Q13573	P62424
P63027	P61081
P02686	Q96SB4
P46527	O60684
P49841	P62861
P25054	Q2M1P5
P11171	Q9Y5L4
P11387	Q92547
Q13573	Q9NTK5
Q9NQC3	Q8WXF7
P15884	Q9NX01
P61244	O75486
Q00987	Q9HCC0
P02545	P46109
P35637	Q7L5N1
P19793	P35222
Q01844	Q86VP6
P49841	Q7KZI7
Q01844	Q9UGU0
P11473	Q15648
P04150	Q9P013
P38936	Q96FS4
Q13573	Q8TF72
O15273	Q9NP98
Q08209	Q92973
O14733	Q96RU7
Q13573	P50991
Q01844	P54727
Q9H832	Q9UBU9
Q9UKV8	P47914
Q00987	P47756
P09651	Q6KB66
P02545	O94842
O14733	Q13233
Q9UER7	O15151
Q99801	Q02446
P46937	Q96GM5
Q13573	Q9H6S3
P37231	Q13526
Q9Y5B0	P61956
P38936	Q9ULV3
Q8N488	Q8WXX7
P78356	Q9NPJ6
P02545	Q13190
Q00987	Q9Y291
Q01844	O00295
O75496	P31260
Q00987	Q96J02
P25963	P61201
Q00987	P33991
P25963	Q2VPK5
P51608	Q9H444
P23025	P20585
P02545	P52948
P29353	P22626
P19793	P10827
P37231	P48382
Q13573	Q8WWH5
Q13541	Q9Y6B2
P19429	Q9BYV6
Q13573	Q9BW85
P35637	O75815
P04150	P17612
P40337	Q04724
P41236	Q15435
Q01844	O00512
Q01844	P19622
P09651	Q92900
P04150	P39687
Q13573	P52272
P46937	Q9H204
P61244	Q13287
P27695	Q9NYB0
Q13573	Q9UKV3
P35869	P35222
Q9UER7	Q9NS23
P51608	P78317
Q00987	Q15046
P07602	Q07021
Q00987	Q9Y6B2
P24522	P26358
Q13573	P35250
P02545	P61221
Q00987	P48735
P09651	Q13492
Q9HAU5	Q9BXB1
Q13541	P34897
P53350	O60447
P11171	Q9Y241
P08047	Q99814
O15350	Q92831
P49841	P07108
Q09161	Q9UHI6
Q9UKV8	Q02790
Q13573	Q7KZF4
P35869	Q8NI08
Q9UER7	Q9UNE7
P46531	Q02410
P25054	Q13263
P46527	P55072
P46937	Q16621
P46937	P35222
Q13573	Q9NQW6
Q13573	Q68DK7
P01100	P20226
P25054	Q9NTX7
Q14722	P16389
P08047	P25791
Q00987	P34897
O76070	P17844
O75496	P31270
P09651	O43169
Q92731	P21333
Q92731	Q9Y2V7
P09651	P63104
Q00987	Q9NRR5
Q13573	Q96JP2
P38936	Q6P2Q9
Q93009	Q9HCI5
P38936	P06748
P35637	Q9NRC8
P14635	Q9UM13
P35612	P17612
P37840	Q8N5U6
Q00987	P08670
Q9H2S9	Q13422
P04818	Q9BQ24
P09651	Q9H2U1
P09651	Q13469
Q9UGL1	O60341
O15350	Q8WUF5
P11171	P42858
P37840	O95139
P37231	Q13131
P37840	Q92934
P09651	P63173
Q9H2S9	Q9UKT9
P37231	P28702
Q92731	P17844
P02545	Q9UBU9
P49841	Q8TDN6
P02545	P52272
P27695	Q9UMS4
P38936	Q9UII4
Q01844	P49006
Q92731	Q9NVE4
P53350	Q9H8V3
P37840	Q9BXM7
Q8N488	Q92851
P25054	Q9BV73
P37231	P35222
P53350	O96017
Q01844	Q9NS69
P53041	Q96C86
P14635	Q13526
P37231	Q13772
P63027	Q86X19
P38936	Q7L5N1
Q09161	P67809
Q01844	P37275
P40337	Q92905
P61244	Q92905
O15350	P06753
P19793	Q9NRR5
Q01844	Q02790
P49841	Q969Q0
Q9UGL1	O60885
P35637	P17844
P46531	Q13098
Q9Y6Q9	P17844
P09651	Q9NRX1
P38936	P51668
Q92731	Q9UBP4
Q9UER7	Q99683
Q13573	Q8WVM7
P49841	P78559
Q13573	Q9Y5Q9
P46937	Q96J02
Q13573	Q9UBD5
Q93009	Q9UGU0
Q00987	P18847
P35637	Q8NCA5
Q9UER7	Q9H4L4
Q00987	O15304
P04150	Q15562
P37231	Q8WZ19
Q00987	Q5VUA4
Q13573	Q9UBS0
P37840	P04062
P52298	O60506
Q00987	O96017
Q93009	Q9UHB9
O15350	P17612
P49841	Q13144
P17096	P14866
P38936	P20248
P29353	Q13905
P11387	Q9NRC8
P09651	Q13620
Q01844	Q9GZQ8
Q13573	Q96AE4
P35637	Q15428
P09651	P98170
P41236	Q96C86
P02545	P02751
Q9NQC3	P52272
Q9HAU5	P42285
P53350	P23588
P11171	Q12959
Q14191	Q96S55
Q01844	Q15233
P19793	Q16637
P25054	Q69YQ0
Q16665	O14939
P08047	Q02447
Q01844	Q9UBS0
O75496	P61956
Q13573	P78347
P09651	Q96Q27
Q9UJY5	Q15276
Q9H981	Q6P4R8
P49841	Q92522
P15884	Q14687
P51608	Q15554
P02686	Q99683
P17096	Q9BUG6
P61244	Q16594
P22531	O75901
Q9HAU5	Q9Y3A4
P51608	P48431
P17096	P42858
P49841	P17252
Q01844	O43583
Q00987	P29084
P02545	O95425
Q13573	Q9Y6E2
Q93009	Q9Y6K1
Q00987	Q9BVP2
P04150	P08235
P47813	Q9Y4K3
Q01844	P78347
Q92731	Q9Y520
P01100	Q9NZU7
P37840	P99999
Q8N488	Q9HCM7
P46937	Q14135
Q8WZ42	Q9UH99
Q00987	Q8N5U6
Q92731	P53814
P17677	Q15276
P08047	Q5T1M5
Q00987	P62899
Q49AN0	P33993
P54725	Q9NRR5
P53041	P50991
P53350	O75530
Q92731	O75569
P01100	Q96L91
P02545	Q9UKX7
P51608	Q96ST3
P20810	P12931
P09651	Q14103
Q92731	O95793
P54725	P08670
P53041	Q96FN4
P08047	Q53GS9
P25963	Q9UDY8
Q16665	P49336
P38936	P51693
Q92731	O00541
Q01844	Q9UKY7
P49354	P55209
P15884	O60573
P47813	Q8TBN0
P08047	Q8N108
Q9Y6Q9	Q92831
P09651	P43243
Q13573	Q14669
P49841	P46776
P38936	Q9P287
P35637	Q13620
P49841	P04198
P19429	Q59H18
P49841	Q05513
P53041	Q9UBU9
P35637	Q86XP3
Q00987	Q8NG27
O15273	Q8WUM0
Q00987	Q5JTV8
Q00987	P52565
P40337	P62888
P40337	O43521
P08047	P12931
Q9H832	Q96MA6
Q13573	O75694
P49841	Q7Z5J4
P46937	O14497
Q93009	P37275
Q13573	Q9UKL0
P25054	Q8TF01
Q49AN0	P61978
Q92731	Q9P013
Q00987	Q96PM5
P49841	O60264
Q8WZ42	A0JLT2
Q8WZ42	Q9UBL3
Q13573	Q6NUQ1
P49841	O95863
Q01844	P29966
P38936	O00311
P49841	Q96HA7
P15884	P15172
P40337	P15880
Q93009	P28072
Q9UBE0	Q96S44
Q9HAU5	Q04637
Q01844	Q96CX2
Q13573	Q7Z7E8
Q13573	Q8IZL8
Q00987	Q6P2E9
P08047	P62195
Q93009	Q9GZU2
Q49AN0	Q99743
P53350	O60296
P01100	Q9H307
P46937	Q9GZV5
Q9UGL1	Q86YD7
P24522	P62879
P29353	Q14451
P11171	P57060
P54725	Q9UNM6
P38936	O14654
Q14191	Q15554
Q9UBB5	Q8WXI9
P11171	Q96AG4
Q8WZ42	P0C862
Q99967	P20226
Q13573	Q8IUH3
P35611	P22670
P35637	Q14103
Q01844	P00918
P53350	Q71F23
Q14191	P54132
Q13573	Q96FV9
Q01844	Q8IZL8
P27695	P14866
Q8WZ42	Q15637
P25963	O75376
Q93009	Q9UBS0
P61244	Q99549
P19793	Q07869
P27695	Q9Y4K3
Q9NQC3	P51116
Q01844	Q9UKK9
P15884	Q02363
P49841	P13807
P08047	P22059
Q01844	Q86UU0
P40337	Q96GG9
Q00987	P98177
P35637	P43243
Q13573	Q53EZ4
P53350	Q92844
P40337	P08151
Q8WZ42	P30049
Q16143	Q96BT3
P08047	Q8IXK0
P48539	P54274
Q9Y6Q9	P10589
Q9NQC3	Q16270
P15884	P55040
P41236	Q9UBB6
Q92731	Q9GZR2
Q09161	Q13618
P46937	O15105
P09651	Q86VP6
P54725	Q7Z7B0
Q49AN0	Q13200
Q93009	P78347
P49841	O75398
P49841	P35222
Q9UKV8	P18621
Q9NQC3	Q9BTV4
Q01844	Q9BQ67
P37840	P07900
Q00987	Q9H9B1
Q00987	O75533
Q01844	Q53EZ4
P11473	P18146
P47813	Q8N5Z5
P49841	O00165
O15350	Q12834
Q14449	P35568
P09651	P06730
P38936	Q92831
Q9HAU5	Q71F23
Q00987	P11836
P14635	Q9NSV4
Q8WZ42	P63104
Q92731	Q03989
P53041	Q96AE4
P80723	P82970
P51946	Q96JH8
Q09161	Q13838
P25054	P20936
P04150	Q9HC78
P35637	Q15418
Q13573	Q13153
Q9UKV8	Q15750
P49841	Q06330
Q00987	P12956
Q9HAU5	P52948
Q13573	P61081
P37840	Q9UI14
P08047	P29474
P49841	Q16584
P04818	Q68CZ1
Q49AN0	Q9H773
Q92731	Q8WWY3
P35637	Q12874
P46937	O60716
P35611	O95425
P37231	O60244
P04150	Q99933
Q00987	Q969G3
Q13573	Q14498
P25054	Q8WY36
P02545	O15042
P08047	P29590
P49841	Q13239
P09651	Q8N9R8
P08047	P51532
P49354	Q9NQ87
P35637	Q96FW1
Q9UKV8	Q2Q1W2
P49841	P11388
P49841	Q6NUN9
P25963	Q8IUD2
P19793	Q5QJE6
P24522	Q13561
P11473	Q15596
Q9UKV8	Q99848
P17096	O60506
P11171	P02730
P02545	A0JLT2
P25963	P01375
Q92731	P62424
P04818	P78318
P25054	P0C0L4
Q13573	Q92888
Q01844	P61081
P29353	A7KAX9
P29353	P20936
P35637	Q15738
Q9Y6Q9	Q9Y6K9
Q00987	Q99689
P27695	Q96SB4
P04150	P20226
Q01844	Q9NZ81
O15350	Q8WVM7
Q9H832	O95817
P09651	Q9UKV3
P25054	Q9HCH0
P09651	Q92973
P24592	Q9NRR5
Q01844	Q6P2H3
Q13573	Q8IXH7
Q93009	Q9BYV6
P52298	Q13838
P35637	Q86VP6
Q9UKV8	P82251
P63027	O00161
P53041	Q70EL2
P27695	P33993
P09651	Q9NUD5
Q9HAU5	P05783
P09651	P61978
P53350	Q53GT1
Q13573	P06401
Q00987	P58107
P37840	P25098
P29353	P13797
P46531	Q13422
Q9UGL1	Q9BXQ6
Q09161	O75147
P02545	Q15637
P02545	P06400
P46531	Q9BXP5
P46531	Q9UKT9
Q9NVS9	Q8N6S5
P04150	Q8IZL8
Q8N488	Q99549
Q01101	Q13368
Q00987	Q12931
Q9UBB5	Q14289
Q08209	Q96E09
Q9UER7	P19338
P14635	O00418
Q16665	Q92905
P38936	Q99741
P24522	Q9H4H8
Q00987	P26368
Q13573	Q9UHX1
Q09161	Q9BY77
P35637	P55209
Q01844	Q9Y508
P43351	P04075
P35637	P50991
P51608	O75400
Q9H832	O00237
P23025	P15927
Q8WZ42	Q86XR8
Q09161	P78344
P49841	Q8N205
P46531	P33992
Q9NQC3	P54920
Q13573	Q9H307
Q00987	P07900
O75496	P42574
P29353	Q8NEM2
P37231	P56524
Q9UER7	Q86X55
P04150	Q9P0K8
P25054	P04264
P09651	Q14444
P14859	Q9NPI1
Q92731	P35250
P30291	Q99618
P53041	O60346
P49841	P08670
P25963	P33993
Q09161	P29372
Q9H2S9	P56524
P24522	P46379
Q16665	P40818
Q8WZ42	Q01780
P46937	P16220
Q00987	P42166
P15884	Q96F07
P40337	Q9UQN3
P02686	P17252
Q16665	P27540
Q92731	Q7KZF4
Q14449	Q9H2K2
Q9UER7	Q13526
Q13573	Q96NB3
P11387	Q86VP6
P35611	Q13464
P25054	P35658
P02545	Q5VWP3
P07602	O95817
Q16665	Q5VT06
P04150	Q9H5N1
P35637	P55072
P43351	P19447
Q16665	P00558
P40337	Q99750
Q9UER7	O60566
Q14061	P37837
P35637	P12277
Q99801	Q92831
P46937	Q01130
Q9UER7	Q8IUH5
P51946	O14777
P09651	Q15233
Q13698	P30626
P29353	P04264
P38936	Q96FW1
P09651	Q9UBS0
P04150	P09086
Q93009	P29590
P01100	Q04760
P37231	Q5QJE6
Q9UER7	O60264
P46531	Q9C0K0
Q01844	Q15032
P19793	Q15653
P49841	Q16637
Q9UKV8	P18124
P40337	Q14203
Q9UKV8	P46776
P37840	P22695
P51608	P62807
O60356	P06454
P07602	Q9NYQ6
Q09161	Q8IUH5
P49841	P18847
P14635	P09884
P38936	Q9Y6K9
P02686	P54259
Q92731	O15162
P37231	P12956
Q93009	Q8TES7
P46531	Q04864
P20810	Q92905
P23025	P07992
Q92731	A0AV96
P49841	Q9H7B2
P29353	P35030
P46531	O00303
P46937	Q9UBU9
P37840	P33992
P02686	Q05513
P09651	P78347
P19793	Q9Y5X4
O14733	Q9UM73
Q01844	Q99961
P01100	Q15744
P25054	Q5T7W7
P53350	Q99640
Q13573	O75376
O14733	O43318
Q00987	P25098
Q13573	Q9UQ35
P25054	Q9NSA3
P02545	Q96DF8
P27695	O60506
O76070	Q96AE4
P08047	P19338
P49841	Q8IWV7
P23025	P29084
Q13573	O43290
Q92731	Q9Y5Q9
Q49AN0	O43143
Q9UER7	Q7Z6G3
P46531	Q9UJU2
Q01844	P11717
Q16665	Q5VSY0
P53350	P06748
Q92731	Q92804
P37840	P61956
Q9Y6Q9	P02549
Q16143	Q16854
Q00987	O94906
Q00987	Q8TEX9
Q01844	O75376
P49841	Q9P2P5
P14635	Q96DE5
P15884	Q6P597
Q9UER7	O94880
P08047	Q9GZR1
Q01844	Q92567
P25054	P52594
P35637	Q9GZQ8
P11387	P17542
P11387	P61978
P41236	Q9NYB0
P49354	Q13627
P09651	Q9H1J1
P38936	Q96FN4
O15350	Q96S59
Q9UGL1	P49711
Q00987	P62913
P35637	Q15233
Q01844	O96028
P01100	Q13823
Q13573	Q5RKV6
P08047	P04198
P53041	P52306
P35637	Q9UBS0
P49841	P62899
P08047	Q13526
Q00987	P06748
P08047	Q05513
Q9Y6Q9	Q9ULH7
Q9UKV8	P01375
P25054	Q92905
P49841	Q9P0R6
P24522	Q9Y6R4
Q13573	P15170
Q16665	P61956
O15350	Q9UKL3
Q13573	O00409
P01100	Q9BSF8
P37840	Q99549
Q14061	P61956
O15350	Q9H410
O60927	Q16821
Q13573	Q9NWV8
Q92731	P51116
P14635	Q08050
Q01844	Q8WYQ5
P23025	Q92466
Q92731	P49754
P37840	P51693
Q13573	Q86U42
P35869	Q15788
O15350	P29590
P02686	P28702
Q09161	Q9H9Z2
P38936	P55072
Q9UKV8	P42677
P53350	Q13158
Q8WZ42	Q9Y244
P24522	Q8TAE8
Q99801	Q9BQA1
Q13573	P22626
Q9UKV8	Q9UJZ1
Q09161	P61956
P17677	Q96S94
P37231	Q15653
P09651	Q8WVV4
P11171	Q9HB71
P80723	P08670
P41236	P52306
P25054	O60566
P35637	P11474
Q09161	Q9Y6Y8
Q9Y6Q9	P11474
P37840	Q15029
Q9UKV8	O43242
P04150	Q5JU00
P61244	O60664
Q01844	Q86U42
P09651	P06576
P19793	Q15596
P49841	P07199
P07602	Q96QK1
Q92731	O76041
P38936	Q12834
P29353	P12314
Q16665	Q96GG9
Q01844	Q8IUD2
Q8WZ42	Q16082
Q9HAU5	Q9Y5S9
Q01844	Q96MF7
P37231	Q9Y5X4
P11387	Q15233
P04150	Q12888
P11473	Q9UIG0
P04150	Q9UKY1
P01100	Q8WVZ9
P14859	P20823
O60356	O60506
O14733	Q9UQF2
P01100	Q13613
P37840	Q969H0
Q13573	O43242
P61244	Q14204
P52298	Q9H9Z2
Q49AN0	Q99614
P05204	Q15554
P51608	Q02447
Q9UBE0	P42768
P02545	P36956
P49841	P53805
P25963	O00411
P49354	P09529
Q9NX55	Q99750
P09651	Q9Y3B7
P37840	Q9UHV9
P07602	Q8TB36
P40337	P47985
Q01844	Q9UJZ1
P35869	Q16236
P78356	Q15287
P46937	P78318
P08047	P35222
P49841	P56524
Q01844	P81877
P35637	Q8IYD8
P63027	Q9P0N5
P53350	Q8N344
Q92731	Q8IZL8
Q9NX55	Q14203
Q13573	Q13263
Q13541	Q04864
P04150	O75376
P15884	Q9UK41
P09651	Q14690
P49841	O60296
Q16665	Q969H0
Q9UER7	O15360
P11171	Q13526
P49841	P63167
P49841	Q8NE09
P53350	O14777
Q9UKV8	Q9BV73
Q49AN0	P19338
Q8N488	Q9NQL2
P61244	P49715
Q9UJY5	P78559
P25054	P33992
Q93009	Q9NYY8
P49841	Q8IZQ8
Q9NQC3	Q9Y4K3
P35637	P00918
P20810	P49356
Q01844	Q8N6N3
P02545	Q9UHR5
P09651	Q9P227
Q93009	Q9UPN3
P63027	Q14157
P49841	O75533
P49841	P62750
Q09161	Q15428
Q13573	P41223
P09651	Q99558
O75496	Q9BWE0
Q00987	O00116
P01100	Q8NHY2
P08047	P47756
Q9HAU5	P54132
P09651	Q14498
Q00987	P21333
P25963	O14965
P11473	O43524
Q8WZ42	Q9NX70
Q93009	Q9UBB9
P63027	Q12931
P40337	P61247
P24522	O95257
P46531	Q9Y6X3
Q9Y6Q9	Q969V6
P38936	Q8IZ69
P40337	Q13185
Q00987	Q15029
P46937	P51668
P37840	O14682
P25054	Q8N7J2
P37231	Q15596
P05204	Q9UGN5
Q00987	P17844
P15884	Q13111
P30291	Q9ULD4
Q09161	Q5VT52
Q13573	Q86U86
Q92731	P62805
Q00987	Q8NBS9
O43236	Q8IUQ4
P37231	Q9H5J0
P38936	P38606
O15350	Q12888
Q00987	Q5SZK8
P49841	P62273
P02545	P33993
P08047	Q6VMQ6
Q9HAU5	Q92900
Q9UKV8	Q9UHI6
Q13573	P28340
P46937	O75312
P40337	O95267
P25963	Q13098
Q16665	O15534
Q13573	P08670
Q13573	Q92989
Q09161	P42285
Q00987	Q969H0
P54725	P20248
P19793	P49711
P25963	O14788
P23025	O15446
Q9NVS9	Q93052
P35611	P06753
Q92731	P18621
P17096	P10276
P35637	P62805
P38936	Q12766
Q9Y6Q9	P62805
P63027	O95721
Q92731	Q14498
P53350	Q7L2Z9
P51946	Q08379
Q00987	P10606
P08047	O15156
P49841	P49715
P14859	P10827
Q9H832	Q99942
Q01844	A0AVK6
P49841	Q9Y2J2
P46937	Q9NXG2
Q01844	Q01851
Q01844	Q9BQY4
Q00987	Q9HDC9
P15884	P22736
Q00987	Q8WTS6
P08047	P08670
Q09161	O95793
P49841	Q6UN15
Q01844	Q9H147
P09651	Q9H307
P02545	Q13823
P02686	P51948
P35637	Q8NFT6
P49841	Q12931
P27695	Q12905
P14859	O43763
P14635	Q99640
Q92731	Q93074
P11387	Q9BQ67
P49841	Q8TDZ2
Q13573	O95983
Q13573	O60506
Q01844	Q9NS23
P04818	O00762
P52298	P42285
P63027	O60645
Q00987	Q96K58
P09651	P78332
P49841	P07900
Q99801	Q02447
P02545	Q9NV56
P78356	Q9BUQ8
P40337	O75396
P09651	Q9P0M9
Q00987	Q6PCD5
P29353	Q96NL6
Q9UKV8	P23588
P25054	Q9UBP4
Q01844	Q9BTA9
P37840	P31645
P46527	P20618
Q9UKV8	Q9BVP2
P11473	Q01196
O43236	P98170
Q00987	Q9Y520
P29353	P17844
P04150	Q13263
P38936	P09874
Q01844	O95983
Q00987	Q92831
P63027	Q86Y82
Q08209	Q92934
P11473	P29375
Q9UKV8	Q9UBM7
P37231	Q9UBL3
Q00987	Q13620
Q16665	O43524
Q00987	P98170
P15884	O15164
Q9Y6Q9	P06401
Q00987	Q3YBR2
P78356	O95218
P08047	Q13952
P04150	Q6ZNC8
P46531	Q01196
P49918	P20248
Q92731	P40939
P46531	O75132
Q8N488	Q13185
P25963	Q8N3Y1
P01100	O75179
P08047	P51948
Q9HAU5	Q9H9D4
P29353	Q969H0
Q13573	O60563
Q8WZ42	Q9BYV6
P47813	Q96GM5
Q01844	P67809
P01100	Q14686
P02545	P51648
P11387	Q14498
P01100	Q9BU64
Q93009	Q9Y5K8
P09651	Q14684
Q09161	Q04637
Q92731	P12814
Q92731	P48444
P02545	Q96AG4
Q09161	Q15022
P35869	O00327
P27695	O43684
P09651	Q9UQ35
Q01844	Q9HAH7
Q02548	Q01196
P46937	P63104
P09651	P46776
P53350	P49815
P09651	Q9NYY8
Q01844	Q8TF01
P23025	Q9HCS7
Q49AN0	P33991
P14635	P20248
Q9UGL1	O75362
Q00987	Q5BKZ1
P09651	O15372
O60927	Q9H2U2
P09651	O96028
P35637	Q9ULU8
P61244	Q9BYE7
Q00987	Q92630
P80723	P54253
P40337	Q13574
P40337	P51668
P14635	Q96PU4
P49841	P49840
Q16633	P09086
Q00987	Q14103
Q01844	Q92934
P02545	P54278
P24522	Q9H254
P54725	Q8N543
Q9HAU5	P0DPB3
P46531	P22670
Q93009	O15151
Q9HAU5	Q01780
Q9UKV8	P62917
Q9Y6Q9	Q12888
Q92731	Q2NL98
Q9H2S9	Q02297
Q9H981	Q9H9F9
Q00987	P43243
P37840	P46821
Q92731	Q14684
P19793	P11831
P52298	Q04637
P14635	Q8WVV9
Q16665	O94966
P49841	P10644
Q92731	O75376
P35869	Q13620
Q13573	P49116
P37840	Q14204
Q92731	Q9UQ35
P01100	P22415
P14859	P51948
P09651	O95644
